Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2022-04-20,81.5999984741211,82.30000305175781,80.0,80.30000305175781,12797463,82.32250061035157,82.95599990844727,82.38060716372311,53.55933237884004,-0.6092468479821775,-0.6723038817390429,-0.0018644363228611516,83.875,82.0999984741211,82.98749923706055,87.625,82.19999694824219,1,0,1,0,4.637500762939453,1.899993896484375,86.4669533524597,82.32250061035157,78.17804786824344,0.2559994425747769,10.068821309801148,-2.0224975585937557,0,0,0,-0.016969849827539296,1
2022-04-21,81.0999984741211,81.8499984741211,80.6500015258789,80.80000305175781,6780602,82.30500068664551,82.68800003051757,82.23007343877404,40.82073192113149,-0.679102584705646,-0.6736636223323635,0.0062266498256260405,83.875,82.0999984741211,82.98749923706055,87.0,79.9000015258789,1,0,1,0,4.012500762939453,-0.9000015258789062,86.472003504597,82.30500068664551,78.13799786869403,0.31941485275649945,10.125758540033901,-1.504997634887701,0,0,0,0.06341541018172253,1
2022-04-22,80.69999694824219,81.80000305175781,80.19999694824219,81.19999694824219,7211263,82.32750053405762,82.44099990844727,82.13197091586625,47.35575300701024,-0.6941854569522832,-0.6777679892563475,0.0049504193239715555,83.875,82.0999984741211,82.98749923706055,86.67499923706055,79.30000305175781,1,0,1,0,3.6875,-1.899993896484375,86.465433440421,82.32750053405762,78.18956762769425,0.3637600450116602,10.052371029171656,-1.1275035858154325,0,0,0,0.04434519225516076,0
2022-04-25,80.5,81.5999984741211,78.5999984741211,78.75,16717052,82.24750061035157,82.14499984741211,81.8098784476885,36.94115991294226,-0.8935329287209299,-0.720920977149264,-0.030172377343854362,83.45000076293945,82.0999984741211,82.77499961853027,85.5,76.55000305175781,1,0,1,0,2.7250003814697266,-2.1999969482421875,86.59197847555227,82.24750061035157,77.90302274515086,0.0974774508156009,10.564400943398178,-3.4975006103515653,0,0,0,-0.2662825941960593,1
2022-04-26,80.5999984741211,80.9000015258789,78.5999984741211,79.5999984741211,9548939,82.19750061035157,81.85299987792969,81.59941368830113,33.498744272744034,-0.9717279878266538,-0.771082379284742,0.010793631417410632,83.45000076293945,82.75,83.10000038146973,85.4749984741211,75.94999694824219,1,0,1,0,2.374998092651367,-3.6500015258789062,86.63861407160327,82.19750061035157,77.75638714909987,0.20756183568676684,10.80595742759704,-2.5975021362304744,0,0,0,0.11008438487116594,0
2022-04-27,79.4000015258789,79.5999984741211,75.5,75.8499984741211,23626624,82.00750045776367,81.48099990844726,81.0518503345697,31.322488139913617,-1.3210633989456397,-0.8810785832169217,-0.04711055366689698,81.9000015258789,82.0999984741211,82.0,85.4749984741211,80.8499984741211,0,0,1,0,3.4749984741210938,5.0,87.13968273244856,82.00750045776367,76.87531818307878,-0.09989120164488256,12.516372883058722,-6.157501983642575,0,1,0,-0.3074530373316494,0
2022-04-28,77.3499984741211,77.5999984741211,73.5,73.8499984741211,21338831,81.79000053405761,81.18399993896485,80.36595968119366,26.637530580064222,-1.7392485398628423,-1.052712574546106,-0.02636783177632329,78.95000076293945,81.0999984741211,80.02499961853027,84.45000076293945,80.4000015258789,0,0,1,0,4.42500114440918,6.5500030517578125,87.83645578990499,81.79000053405761,75.74354527821023,-0.1565832147900159,14.785316582384944,-7.940002059936518,0,1,0,-0.05669201314513335,0
2022-04-29,74.69999694824219,74.8499984741211,71.0999984741211,71.75,24873682,81.12500038146973,80.97,79.54539209250855,26.57950201123633,-2.21458722039894,-1.2850875037166727,-0.028435998883019398,77.5,79.89999771118164,78.69999885559082,81.92499923706055,81.1500015258789,0,0,1,0,3.2250003814697266,9.400001525878906,88.39311700208683,81.12500038146973,73.85688376085264,-0.1449401454894209,17.918315159175638,-9.375000381469732,0,1,0,0.011643069300595,0
2022-05-02,71.75,71.9000015258789,68.75,69.5,18464589,80.48500022888183,80.70600006103516,78.58868808369822,21.399150467795295,-2.7412532838343537,-1.576320659740209,-0.03135888501742157,75.5250015258789,78.7249984741211,77.125,79.42499923706055,80.75,0,0,1,0,2.299999237060547,11.25,89.31331371156006,80.48500022888183,71.6566867462036,-0.1221460220253379,21.93778581741299,-10.98500022888183,0,1,0,0.022794123464083008,0
2022-05-04,69.75,70.0,63.900001525878906,64.44999694824219,43049544,79.49249992370605,80.29600006103516,77.24214607079765,14.6642957122245,-3.525493283146659,-1.966155184421499,-0.07266191441378145,72.875,76.29999923706055,74.58749961853027,77.0,80.3499984741211,0,0,1,0,2.4125003814697266,15.900001525878906,90.56102775082279,79.49249992370605,68.42397209658931,-0.17951687931846264,27.847980218863167,-15.042502975463862,0,1,0,-0.05737085729312473,0
2022-05-05,65.75,66.6500015258789,60.5,61.150001525878906,40296393,78.2375,79.73600006103516,75.70956087604348,14.485151433567907,-4.36299726748986,-2.4455236010351715,-0.05120241394291147,71.1500015258789,74.5999984741211,72.875,75.29999923706055,80.5999984741211,0,0,1,0,2.424999237060547,19.449996948242188,91.44238156191813,78.2375,65.03261843808187,-0.1470144542378984,33.75588831933057,-17.08749847412109,0,1,0,0.03250242508056422,0
2022-05-06,59.29999923706055,62.29999923706055,57.650001525878906,60.5,47189321,77.06749992370605,79.22800003051758,74.26103126880125,6.5055511673121345,-5.021292564780552,-2.9606773937842474,-0.01062962403367762,69.625,73.17499923706055,71.39999961853027,73.875,79.6500015258789,0,0,1,0,2.4750003814697266,19.150001525878906,92.08097030513548,77.06749992370605,62.054029542276616,-0.05175450787843288,38.96187211546296,-16.567499923706052,0,1,0,0.09525994635946552,0
2022-05-09,59.59999847412109,60.400001525878906,55.650001525878906,56.75,38279098,75.67749977111816,78.73199996948242,72.59331400510588,5.902169245008665,-5.778973580438176,-3.524336631115033,-0.06198347107438018,68.2750015258789,72.17499923706055,70.22500038146973,72.17499923706055,78.19999694824219,0,0,1,0,1.9499988555908203,21.449996948242188,92.67863153388564,75.67749977111816,58.6763680083507,-0.056654110891883436,44.93047950629004,-18.927499771118164,0,1,0,-0.0048996030134505555,0
2022-05-10,55.75,56.75,50.04999923706055,52.45000076293945,45135581,74.17499980926513,78.18700004577637,70.67490322013765,5.555534699173393,-6.649760941184013,-4.149421493128829,-0.07577091166626515,64.82499885559082,69.37499809265137,67.0999984741211,69.37499809265137,85.05000305175781,0,0,1,0,2.2749996185302734,32.60000228881836,93.63271028182275,74.17499980926513,54.71728933670751,-0.058261956795115984,52.4643357535329,-21.724999046325678,0,1,0,-0.0016078459032325479,1
2022-05-11,52.0,56.45000076293945,50.29999923706055,54.20000076293945,99812774,72.71499977111816,77.58800003051758,69.10586489088068,10.573999220695072,-7.116619859817533,-4.74286116646657,0.03336510914288726,63.82499885559082,69.17500114440918,66.5,69.37499809265137,82.30000305175781,0,0,1,0,2.874998092651367,28.10000228881836,93.52019341198965,72.71499977111816,51.90980613024666,0.05503901266734047,57.223939232232965,-18.514999008178705,0,0,0,0.11330096946245646,0
2022-05-12,53.79999923706055,53.900001525878906,51.04999923706055,51.95000076293945,37338266,71.08999996185302,77.05700004577636,67.471973069172,8.608302688952108,-7.58077861533021,-5.310444656239298,-0.041512914544799995,62.44999885559082,69.17500114440918,65.8125,69.37499809265137,84.30000305175781,0,0,1,0,3.562498092651367,32.35000228881836,93.02145203248038,71.08999996185302,49.158547891225666,0.06364040243948006,61.70052632549107,-19.13999919891357,0,0,0,0.00860138977213959,1
2022-05-13,53.29999923706055,59.20000076293945,52.25,56.84999847412109,79292212,69.85749988555908,76.61799995422363,66.46035644107191,19.059715197641097,-7.467162112172318,-5.741788147425902,0.09432141750183076,60.97500038146973,69.17500114440918,65.07500076293945,69.37499809265137,86.25,0,0,1,0,4.299997329711914,29.400001525878913,92.07898211535746,69.85749988555908,47.636017655760696,0.20732147214744975,63.619460376342495,-13.007501411437993,0,0,0,0.14368106970796968,0
2022-05-16,56.84999847412109,57.70000076293945,54.75,56.400001525878906,37036105,68.48249988555908,76.14700004577637,65.50222740152971,20.08031599387033,-7.328947661271087,-6.05922005019494,-0.007915513813901431,60.02499961853027,69.17500114440918,64.60000038146973,69.37499809265137,83.9000015258789,0,0,1,0,4.774997711181641,27.5,90.46008515887172,68.48249988555908,46.504914612246445,0.22511770038831463,64.18452979969868,-12.082498359680173,0,0,0,0.01779622824086488,0
2022-05-17,56.09999847412109,56.70000076293945,55.150001525878906,56.150001525878906,21460388,67.14499988555909,75.67300010681153,64.6115392228963,18.09523562377838,-7.157082234937974,-6.278792487143547,-0.004432623993552376,58.35000038146973,69.17500114440918,63.76250076293945,69.37499809265137,84.55000305175781,0,0,1,0,5.612497329711914,28.400001525878906,88.70199090690312,67.14499988555909,45.588008864215055,0.24497836110814813,64.21026452628026,-10.994998359680181,0,0,0,0.0198606607198335,1
2022-05-18,56.09999847412109,59.59999847412109,55.84999847412109,58.75,57728111,66.06000003814697,75.20400016784669,64.05329739214426,25.98314203407425,-6.733460358992829,-6.369726061513404,0.04630451297357108,56.17499923706055,69.17500114440918,62.67500019073486,69.37499809265137,82.5,0,0,1,0,6.699997901916504,23.75,87.00482227341259,66.06000003814697,45.11517780288135,0.3254938629691773,63.41151142346605,-7.310000038146967,0,0,0,0.08051550186102918,0
2022-05-19,56.5,56.84999847412109,54.79999923706055,55.34999847412109,31970099,64.81249980926513,74.70700019836426,63.224411780903964,24.999994845002618,-6.5960534798011565,-6.414991545170955,-0.05787236639793891,55.22500038146973,69.17500114440918,62.20000076293945,69.37499809265137,83.4000015258789,0,0,1,0,7.174997329711914,28.05000305175782,85.18026455450399,64.81249980926513,44.44473506402627,0.267708890653895,62.85134751839099,-9.462501335144047,0,0,0,-0.05778497231528229,1
2022-05-20,56.5,58.75,56.400001525878906,58.04999923706055,32411623,63.67499961853027,74.28800018310547,62.73161058625221,31.781911291434497,-6.197845140601103,-6.371562264256985,0.048780502933561065,54.82499885559082,69.17500114440918,62.0,69.37499809265137,84.44999694824219,0,0,1,0,7.374998092651367,26.39999771118164,82.85041212501314,63.67499961853027,44.49958711204741,0.353327786832017,60.22901490808196,-5.625000381469725,0,0,0,0.08561889617812196,0
2022-05-23,58.70000076293945,60.5,56.59999847412109,57.04999923706055,36830591,62.46749973297119,73.8660001373291,62.190504743472054,32.87482449504053,-5.894999915978829,-6.2762497946013545,-0.017226529080840658,55.39999961853027,69.17500114440918,62.28750038146973,69.37499809265137,81.5,0,0,1,0,7.087497711181641,24.450000762939453,80.05207367233328,62.46749973297119,44.882925793609104,0.3459587217014149,56.29991280115446,-5.4175004959106445,0,0,0,-0.007369065130602093,1
2022-05-24,57.95000076293945,67.5999984741211,57.900001525878906,64.94999694824219,193577787,61.7774995803833,73.55800010681152,62.45331352487874,50.637755275815344,-4.960349282508375,-6.013069692182759,0.1384749836429391,59.32499885559082,67.22500038146973,63.27499961853027,69.37499809265137,83.9000015258789,0,0,0,0,6.099998474121094,18.95000457763672,77.76253743714844,61.7774995803833,45.79246172361815,0.599233339210274,51.75035559982748,3.172497367858888,0,0,0,0.2532746175088591,0
2022-05-25,65.69999694824219,66.9000015258789,60.650001525878906,62.29999923706055,104446924,60.912499618530276,73.16000015258788,62.43871216413415,51.49156674648011,-4.38294077703452,-5.687043909153112,-0.04080058253572194,59.92499923706055,66.97500038146973,63.44999980926514,69.37499809265137,82.9000015258789,0,0,1,0,5.9249982833862305,20.60000228881836,74.66222119247428,60.912499618530276,47.162778044586275,0.5504555532658789,45.14581296138824,1.3874996185302706,0,0,0,-0.04877778594439508,0
2022-05-26,61.0,62.5,59.59999847412109,60.45000076293945,46556399,60.14249973297119,72.7710001373291,62.249311078306086,49.937107859804506,-4.028185378635499,-5.35527220304959,-0.029694999948259748,61.17499923706055,66.17500114440918,63.67500019073486,69.37499809265137,80.44999694824219,0,0,1,0,5.699997901916504,19.999996185302734,72.06308070421863,60.14249973297119,48.22191876172374,0.5128979045027234,39.64112241484493,0.30750102996826456,0,0,0,-0.03755764876315548,1
2022-05-27,63.0,63.0,61.5,62.04999923706055,32064280,59.552499771118164,72.42600006103515,62.23032899818746,57.047873757014465,-3.5767026625395886,-4.99955829494759,0.026468129924359207,61.19999885559082,65.94999885559082,63.57499885559082,69.37499809265137,80.30000305175781,0,0,1,0,5.799999237060547,18.250003814697266,69.74349861303821,59.552499771118164,49.36150092919811,0.6225345770656491,34.22525966529618,2.497499465942383,0,0,0,0.10963667256292564,1
2022-05-30,63.25,72.0999984741211,62.59999847412109,71.05000305175781,124103679,59.517499923706055,72.31600006103515,63.070297955670355,71.98582267029042,-2.4642677212630772,-4.492500180210688,0.1450443823587002,63.44999885559082,65.92500114440918,64.6875,69.37499809265137,80.80000305175781,0,1,0,0,4.687498092651367,9.75,69.54417790844705,59.517499923706055,49.490821938965055,1.0750909296978712,33.69320955212816,11.532503128051758,1,0,0,0.45255635263222216,1
2022-05-31,68.5,77.69999694824219,67.4000015258789,74.6500015258789,184333915,59.775,72.2900001525879,64.17312686711878,73.15968896601808,-1.2774396955893366,-3.849488083286418,0.0506685196269252,66.24999809265137,65.82499885559082,66.0374984741211,69.37499809265137,81.19999694824219,1,1,0,0,3.3374996185302734,6.549995422363281,71.00609547843999,59.775,48.54390452156001,1.1622239813753708,37.577902060861526,14.875001525878908,1,0,0,0.08713305167749952,1
2022-06-01,75.4000015258789,79.80000305175781,73.0999984741211,74.69999694824219,127949782,60.2875,72.1670001220703,65.17568592246387,77.11561864908384,-0.3290427221739236,-3.1453990110639194,0.0006697310293550807,68.10000228881836,65.47500038146973,66.78750133514404,69.37499809265137,78.75,1,1,0,0,2.587496757507324,4.0500030517578125,73.14311620979827,60.2875,47.431883790201745,1.060552552014477,42.64770046791875,14.412496948242186,1,0,0,-0.1016714293608938,0
2022-06-02,74.4000015258789,74.4000015258789,71.4000015258789,71.94999694824219,47866809,60.82749977111816,71.99800003051757,65.82085840110943,68.96985314752877,0.19837989485722574,-2.4766432298796905,-0.03681392386006932,68.20000076293945,64.92500114440918,66.56250095367432,69.37499809265137,79.5999984741211,1,1,0,0,2.812497138977051,7.650001525878906,74.65336156557856,60.82749977111816,47.00163797665777,0.9022352220235728,45.45924736832642,11.122497177124025,0,0,0,-0.1583173299909042,1
2022-06-03,73.9000015258789,74.8499984741211,71.19999694824219,72.1500015258789,35779760,61.40999984741211,71.81800003051758,66.42363393680176,69.91150672939682,0.6252967845380368,-1.8562552269961452,0.002779771871020298,68.85000228881836,64.92500114440918,66.88750171661377,69.37499809265137,75.8499984741211,1,1,0,0,2.4874963760375977,3.6999969482421875,76.08704270288149,61.40999984741211,46.73295699194273,0.8658775743938278,47.800172258387946,10.740001678466797,0,0,0,-0.036357647629744916,0
2022-06-06,70.0,71.19999694824219,69.19999694824219,69.9000015258789,30078469,62.06749992370605,71.60100006103515,66.75471656433292,66.54633154616353,0.7731627603900932,-1.3303716295188974,-0.03118503052550825,69.70000076293945,64.92500114440918,67.31250095367432,69.37499809265137,73.8499984741211,1,1,0,0,2.062497138977051,3.9499969482421875,77.02608500266575,62.06749992370605,47.10891484474635,0.7618062323685219,48.20102339339246,7.832501602172854,0,0,0,-0.10407134202530599,0
2022-06-07,69.69999694824219,69.69999694824219,64.75,65.4000015258789,41755337,62.714999961853025,71.30200012207031,66.62569608448017,57.652476401552356,0.5212268410674454,-0.9600519354016289,-0.06437768099810381,69.70000076293945,64.92500114440918,67.31250095367432,69.37499809265137,71.75,1,0,1,0,2.062497138977051,6.349998474121094,77.06087385405986,62.714999961853025,48.369126069646185,0.5935809691413942,45.749418483402216,2.6850015640258817,0,0,0,-0.1682252632271276,1
2022-06-08,66.0,68.5999984741211,64.0999984741211,67.1500015258789,46697875,63.3625,71.03300018310547,66.67562993604196,64.11483773206915,0.45750238187088144,-0.676541071947127,0.026758409161619312,70.6500015258789,64.92500114440918,67.78750133514404,69.37499809265137,69.5,1,0,1,0,1.5874967575073242,2.3499984741210938,77.27507984834526,63.3625,49.44992015165474,0.6361178719965941,43.91423901628016,3.787501525878909,0,0,0,0.04253690285519984,1
2022-06-09,66.19999694824219,69.69999694824219,65.0,68.69999694824219,47653877,64.19999980926514,70.81400009155273,66.86842679434675,63.09963137722054,0.5260084673969061,-0.4360311640783203,0.02308258208699998,71.20000076293945,64.92500114440918,68.06250095367432,69.37499809265137,64.44999694824219,1,0,0,0,1.3124971389770508,-4.25,77.2538498651614,64.19999980926514,51.14614975336888,0.6723628324099087,40.66619967189585,4.499997138977051,0,0,0,0.0362449604133146,1
2022-06-10,67.30000305175781,69.69999694824219,66.5,69.0,42040372,64.80749988555908,70.6300001525879,67.07143376631373,64.9561987695379,0.5976187953150998,-0.22930117219963633,0.004366856842567657,71.95000076293945,64.92500114440918,68.43750095367432,69.37499809265137,61.150001525878906,1,0,0,0,0.9374971389770508,-7.849998474121094,77.56407749681206,64.80749988555908,52.0509222743061,0.6643269943633856,39.36759675586714,4.192500114440918,0,0,0,-0.00803583804652308,0
2022-06-13,67.5,68.30000305175781,65.4000015258789,67.5,34863276,65.36249980926513,70.27900009155273,67.11224959809337,53.8003031291892,0.5272551628257673,-0.07798990519455559,-0.021739130434782594,71.95000076293945,64.92500114440918,68.43750095367432,69.37499809265137,60.5,1,0,1,0,0.9374971389770508,-7.0,77.56130623982682,65.36249980926513,53.16369337870344,0.5876110381331975,37.32662143020579,2.137500190734869,0,0,0,-0.07671595623018812,1
2022-06-14,64.19999694824219,70.75,64.0,70.0,66677006,66.0549997329712,70.03300003051758,67.38727344589401,61.52694803982225,0.6655485543190167,0.07071778670815887,0.03703703703703698,69.42499923706055,64.92500114440918,67.17500019073486,69.37499809265137,56.75,1,1,0,0,2.199997901916504,-13.25,77.64033142578498,66.0549997329712,54.469668040157416,0.6702584082886393,35.07783434909618,3.945000267028803,0,0,0,0.08264737015544177,1
2022-06-15,70.6500015258789,71.9000015258789,68.94999694824219,70.19999694824219,33246369,66.6274995803833,69.75099990844727,67.65515187468907,65.35432654605493,0.7822676511684392,0.21302775960021494,0.0028570992606027357,69.42499923706055,65.05000114440918,67.23750019073486,69.37499809265137,52.45000076293945,1,1,0,0,2.137497901916504,-17.749996185302734,77.8378734499091,66.6274995803833,55.41712571085751,0.6593389038330977,33.65089171926959,3.5724973678588867,0,0,0,-0.010919504455541573,0
2022-06-16,72.0,72.0,66.0999984741211,67.19999694824219,41879881,67.21999950408936,69.3699998474121,67.61180378645604,57.76771955770682,0.6254832666354417,0.2955188610072603,-0.04273504459283484,68.0,65.42500114440918,66.71250057220459,69.17500114440918,54.20000076293945,1,0,0,0,2.46250057220459,-12.999996185302734,77.16471679836532,67.21999950408936,57.2752822098134,0.49899431249500253,29.588566996853277,-0.02000255584717081,0,0,0,-0.16034459133809514,0
2022-06-17,65.6500015258789,69.4000015258789,65.30000305175781,67.05000305175781,33597224,67.66999969482421,69.03299987792968,67.55829895458001,41.76954319055788,0.4835531586164308,0.33312572052909445,-0.0022320521323817566,68.0,66.0250015258789,67.01250076293945,69.17500114440918,51.95000076293945,1,0,0,0,2.1625003814697266,-15.10000228881836,76.68528672052256,67.66999969482421,58.65471266912587,0.46561414842926896,26.64485611454165,-0.6199966430664006,0,0,0,-0.033380164065733575,0
2022-06-20,68.0,68.0,64.05000305175781,65.0,27409011,68.06749973297119,68.64199981689453,67.31465143509621,28.791198325087436,0.20331077175340795,0.30716273077395717,-0.030574242482514946,68.0,67.2750015258789,67.63750076293945,69.17500114440918,56.84999847412109,1,0,1,0,1.5375003814697266,-8.150001525878913,75.78191952735037,68.06749973297119,60.353079938592,0.3011840284342445,22.666969771602755,-3.0674997329711857,0,0,0,-0.16443011999502444,1
2022-06-21,65.5,67.25,65.3499984741211,66.05000305175781,22905677,68.12250003814697,68.31299987792968,67.19420873192112,31.78948653371711,0.0651916434767088,0.2587685133145075,0.01615389310396642,68.0,67.30000114440918,67.65000057220459,69.17500114440918,56.400001525878906,1,0,1,0,1.5250005722045898,-9.650001525878906,75.76255674466522,68.12250003814697,60.48244333162872,0.36436638718787445,22.430347395471394,-2.0724969863891545,0,0,0,0.06318235875362993,1
2022-06-22,65.94999694824219,68.5999984741211,65.0,67.5999984741211,35026600,68.3875,67.99699981689453,67.23285537403541,40.3547686093827,0.07988208500425742,0.2229912276524575,0.02346700001131996,68.0,67.30000114440918,67.65000057220459,69.17500114440918,56.150001525878906,1,0,1,0,1.5250005722045898,-11.449996948242188,75.55435879732798,68.3875,61.220641202672034,0.4450595059740456,20.959557806113608,-0.7875015258789091,0,0,0,0.08069311878617114,1
2022-06-23,67.05000305175781,70.0,66.5,69.55000305175781,33785882,68.84250011444092,67.69899993896485,67.45353610524707,44.65020789319096,0.24603727376177176,0.22760043687432036,0.02884622221379529,68.0,67.30000114440918,67.65000057220459,69.17500114440918,58.75,1,1,0,0,1.5250005722045898,-10.800003051757812,75.02354116313765,68.84250011444092,62.6614590657442,0.5572316970347629,17.95704989918036,0.7075029373168888,0,0,0,0.11217219106071735,1
2022-06-24,71.0,71.8499984741211,69.55000305175781,70.5,23948418,69.26500015258789,67.47899993896485,67.74367552379496,51.304344941626816,0.44919522921490795,0.27191939534243786,0.013659193480339837,68.0,68.10000228881836,68.05000114440918,69.17500114440918,55.34999847412109,0,1,0,0,1.125,-15.150001525878913,74.63278282861157,69.26500015258789,63.89721747656421,0.6150381751601547,15.499264171511385,1.2349998474121122,0,0,0,0.05780647812539175,0
2022-06-27,72.6500015258789,72.69999694824219,65.0,65.8499984741211,110751340,69.00499992370605,67.11799987792969,67.56332532858792,50.97191591119712,0.23230524091901827,0.26399656445775393,-0.06595746845218309,68.375,68.20000076293945,68.28750038146973,69.17500114440918,58.04999923706055,1,0,1,0,0.8875007629394531,-7.799999237060547,74.50389895930608,69.00499992370605,63.506100888106026,0.21312426095120204,15.937682897412571,-3.155001449584958,0,0,0,-0.4019139142089526,0
2022-06-28,65.69999694824219,65.69999694824219,59.650001525878906,60.29999923706055,120959477,68.28749980926514,66.66599983215332,66.8715799865377,37.291272664013974,-0.3830051476357994,0.13459622203904328,-0.08428245050365013,66.17499923706055,68.85000228881836,67.51250076293945,69.17500114440918,57.04999923706055,0,0,1,0,1.6625003814697266,-3.25,74.36704450603523,68.28749980926514,62.20795511249505,-0.1569160167905462,17.805732275309413,-7.9875005722045955,0,1,0,-0.37004027774174825,0
2022-06-29,58.75,61.45000076293945,56.84999847412109,57.29999923706055,96955320,67.41749992370606,66.20299987792968,65.96000086753988,29.929579876879288,-1.1000374446786338,-0.11233051130449215,-0.049751244410567,64.77499771118164,68.32500076293945,66.54999923706055,67.22500038146973,64.94999694824219,0,0,1,0,0.6750011444091797,7.649997711181641,74.4782558584411,67.41749992370606,60.35674398897102,-0.21646016235124105,20.94635945481646,-10.117500686645513,0,1,0,-0.059544145560694844,0
2022-06-30,57.79999923706055,59.0,53.34999847412109,53.84999847412109,106893631,66.5125,65.67399978637695,64.80666730626189,25.99048538190867,-1.9244925822010472,-0.47476292548380317,-0.06020943820027258,63.02499771118164,66.57500076293945,64.79999923706055,66.97500038146973,62.29999923706055,0,0,1,0,2.1750011444091797,8.45000076293946,75.41670620738745,66.5125,57.60829379261256,-0.21104044711887793,26.774534733734097,-12.662501525878916,0,1,0,0.00541971523236312,1
2022-07-01,54.150001525878906,56.70000076293945,52.54999923706055,56.150001525878906,112078641,65.7125,65.18099975585938,63.98222294622541,32.4574976669617,-2.3650256506928997,-0.8528154705256226,0.042711292793502054,62.62499809265137,66.17500114440918,64.39999961853027,66.17500114440918,60.45000076293945,0,0,1,0,1.7750015258789062,4.299999237060547,75.296073363733,65.7125,56.12892663626701,0.001099531918420388,29.16818980782346,-9.5624984741211,0,0,0,0.2121399790372983,0
2022-07-04,54.5,55.79999923706055,53.29999923706055,54.29999923706055,56902459,64.93249988555908,64.64299980163574,63.06010640249542,25.23659245255547,-2.8307993125715285,-1.2484122389348038,-0.03294750202216312,62.62499809265137,66.17500114440918,64.39999961853027,65.94999885559082,62.04999923706055,0,0,1,0,1.5499992370605469,7.75,75.5132975223591,64.93249988555908,54.35170224875907,-0.002443247355884495,32.590144089472126,-10.632500648498535,0,1,0,-0.003542779274304883,1
2022-07-05,55.400001525878906,55.900001525878906,54.34999847412109,55.45000076293945,51276627,64.43499984741212,64.17699981689454,62.33533443682342,27.411954406371876,-3.0717238625479695,-1.613074563657437,0.021178665599207003,62.62499809265137,66.17500114440918,64.39999961853027,65.92500114440918,71.05000305175781,0,0,1,0,1.5250015258789062,15.60000228881836,75.7885499461453,64.43499984741212,53.081449748678935,0.10430882823711674,35.24032009193578,-8.984999084472662,0,0,0,0.10675207559300123,0
2022-07-06,55.79999923706055,55.79999923706055,53.900001525878906,54.34999847412109,32403447,63.79499969482422,63.671999816894534,61.57482624989939,29.105698722107746,-3.3132264832894123,-1.9531049475838325,-0.019837732618275483,62.62499809265137,66.17500114440918,64.39999961853027,65.82499885559082,74.6500015258789,0,0,1,0,1.4249992370605469,20.30000305175782,75.883502612069,63.79499969482422,51.706496777579446,0.10933949863926372,37.89796371211687,-9.445001220703134,0,0,0,0.005030670402146983,1
2022-07-07,54.650001525878906,55.150001525878906,53.75,54.45000076293945,35759428,63.08249988555908,63.2439998626709,60.89627144161749,29.47883434344064,-3.456702980964117,-2.2538245542598894,0.0018399685671746102,62.62499809265137,63.69999885559082,63.162498474121094,65.47500038146973,74.69999694824219,0,0,1,0,2.312501907348633,20.249996185302734,75.60269478274827,63.08249988555908,50.56230498836988,0.1552569990520821,39.69466942465079,-8.632499122619627,0,0,0,0.04591750041281838,1
2022-07-08,55.0,55.29999923706055,54.29999923706055,54.79999923706055,21413556,62.37249984741211,62.86299987792969,60.315674088802545,32.413798727969976,-3.5018006096287877,-2.5034197653336694,0.0064278874052710044,59.12499809265137,63.69999885559082,61.412498474121094,64.92500114440918,71.94999694824219,0,0,1,0,3.512502670288086,17.14999771118164,75.07901321357681,62.37249984741211,49.6659864812474,0.20202287629445825,40.743960550723095,-7.572500610351561,0,0,0,0.04676587724237616,1
2022-07-11,54.70000076293945,56.5,54.20000076293945,56.09999847412109,21739009,61.802499771118164,62.54999984741211,59.9141811731186,32.991449602841215,-3.393523307083406,-2.6814404736836166,0.02372261414524557,57.0,62.62499809265137,59.812499046325684,64.92500114440918,72.1500015258789,0,0,1,0,5.112502098083496,16.05000305175782,74.56049666362648,61.802499771118164,49.04450287860984,0.2765126710312312,41.28634582664712,-5.702501296997077,0,0,0,0.07448979473677297,1
2022-07-12,55.900001525878906,59.650001525878906,55.5,59.0,57986568,61.25249977111817,62.33999984741211,59.82711629948826,35.94772121805974,-3.038678879297308,-2.752888154806355,0.05169343323987219,56.10000038146973,62.62499809265137,59.36249923706055,64.92500114440918,69.9000015258789,0,0,1,0,5.562501907348633,10.900001525878906,73.48718340831012,61.25249977111817,49.01781613392622,0.4079461374762956,39.94835699084679,-2.252499771118167,0,0,0,0.13143346644506437,0
2022-07-13,59.0,61.5,58.0,58.34999847412109,73383005,60.65999984741211,62.217999877929685,59.686438411358054,30.887371169387876,-2.7778900176626635,-2.7578885273776166,-0.011016975014896846,57.02499961853027,62.62499809265137,59.82499885559082,64.92500114440918,65.4000015258789,0,0,1,0,5.100002288818359,7.05000305175782,72.23396289697692,60.65999984741211,49.0860367978473,0.4002069834075598,38.16011565670514,-2.3100013732910227,0,0,0,-0.007739154068735821,0
