Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2020-05-11,152.22636644168594,153.0874238170318,149.55255087392882,149.96041870117188,54591827,164.81370697021484,194.6929425048828,165.13152875517213,26.620586336887328,-10.574934275034536,-11.050975162816963,-0.007200765080658478,163.55610737617752,164.73440072057167,164.1452540483746,224.91794036870903,177.60498046875,0,0,1,0,60.77268632033443,27.644561767578125,180.1811177857124,164.81370697021484,149.4462961547173,0.016727689284394952,18.648219372038945,-14.853288269042963,0,0,0,0.045292346184617624,1
2020-05-12,148.8274375294793,152.72487021800595,145.79107600430203,151.274658203125,70752542,163.86880645751953,191.86413391113283,163.8118267978343,32.68670632361179,-10.455914934068716,-10.931963117067314,0.008763909259096092,161.67536994136412,162.85366328575827,162.2645166135612,223.03720293389563,169.4022674560547,0,0,1,0,60.77268632033443,18.127609252929688,180.1015955560321,163.86880645751953,147.63601735900696,0.11207688407814824,19.811933032807765,-12.594148254394526,0,0,0,0.09534919479375328,1
2020-05-13,161.83399779997566,161.83399779997566,154.53764297554966,157.8006134033203,81720683,163.44280929565429,189.0960531616211,163.23933028407106,36.67887399317205,-9.722921418093392,-10.690154777272529,0.04313977818698844,161.67536994136412,162.62706866911918,162.15121930524165,223.03720293389563,178.4207305908203,0,0,1,0,60.885983628653975,20.6201171875,179.84219724721063,163.44280929565429,147.04342134409794,0.32797541258853774,20.067432788543467,-5.642195892333973,0,0,0,0.2158985285103895,0
2020-05-14,154.94550138316924,155.67060741519924,151.81849631467756,152.2263641357422,48136531,162.79021530151368,186.1911083984375,162.19047636518258,34.09672321314849,-9.48250568284152,-10.448624958386327,-0.035324636244163266,156.05582231898302,162.62706866911918,159.3414454940511,222.81062079900414,169.08502197265625,0,0,1,0,63.46917530495304,16.858657836914062,179.87015598588232,162.79021530151368,145.71027461714505,0.1907526975360222,20.983989305172717,-10.563851165771496,0,0,0,-0.13722271505251554,0
2020-05-15,152.22636249672914,152.49827898459358,149.2806305103997,150.82147216796875,35495540,161.78866653442384,183.37136352539062,161.10771406068602,37.53502545348001,-9.29815418760515,-10.218530804230092,-0.009228966189593013,155.03613468574622,162.62706866911918,158.8316016774327,222.81062079900414,159.0695343017578,0,0,1,0,63.97901912157144,8.248062133789062,179.2059630770423,161.78866653442384,144.37136999180538,0.1851637009331668,21.530922920256064,-10.96719436645509,0,0,0,-0.0055889966028553895,0
2020-05-18,150.82146481186086,150.82146481186086,140.4887494189526,140.7606658935547,77349435,160.0688117980957,180.69391998291016,159.16989994953065,29.842553001959743,-9.85032882505007,-10.144890408394089,-0.06670672371643094,151.16137360946414,159.97590537644447,155.5686394929543,219.79690238383313,168.94903564453125,0,0,1,0,64.22826289087882,28.188369750976562,178.62196367192217,160.0688117980957,141.51565992426924,-0.02034678624551257,23.181470100782224,-19.30814590454102,0,1,0,-0.20551048717867937,0
2020-05-19,142.75471492078862,143.07195315271184,138.13217576268286,138.49473571777344,71522334,158.2696502685547,178.25394714355468,157.20083668936329,24.840297390811386,-10.351447784933328,-10.186201883701937,-0.01609775118210066,149.98308678132926,158.79761854830963,154.39035266481943,211.6621644147657,165.8673553466797,0,0,1,0,57.271811749946266,27.37261962890625,177.8358180235895,158.2696502685547,138.7034825135199,-0.005334381222729445,24.725103924643268,-19.77491455078126,0,1,0,0.015012405022783126,1
2020-05-20,138.67599760554378,140.7153505115077,136.999190795208,139.03854370117188,66168767,156.84890060424806,175.7804382324219,155.47109450001173,18.031376206523362,-10.582716443887762,-10.265504795739103,0.0039265606781373474,149.41659429759181,158.23112606457218,153.823860181082,209.8947512151157,170.17266845703125,0,0,1,0,56.07089103403368,31.134124755859375,177.63012143201186,156.84890060424806,136.06767977648425,0.07147953311574777,26.498395267937212,-17.810356903076183,0,0,0,0.07681391433847722,0
2020-05-21,139.26514593360326,141.53109372835922,137.31643636221222,137.72430419921875,61147471,155.18342971801758,173.36312561035157,153.7809239951743,17.023122386202616,-10.748148698849576,-10.362033576361199,-0.009452339379918628,149.41659429759181,158.23112606457218,153.823860181082,203.73134716063828,166.320556640625,0,0,1,0,49.90748697955627,28.59625244140625,176.48301122466032,155.18342971801758,133.88384821137484,0.09015332030458392,27.450845164778247,-17.459125518798828,0,0,0,0.018673787188836152,0
2020-05-22,137.76959462097614,141.03256423620238,135.45832562937795,136.72726440429688,87064198,153.55874481201172,170.86786376953125,152.15676593890026,20.772456346231507,-10.834810777416322,-10.456589016572226,-0.007239388869808017,148.6461617146768,157.46069348165716,153.053427598167,202.96091457772326,165.2782440185547,0,0,1,0,49.90748697955627,28.550979614257812,175.28037712503644,153.55874481201172,131.837112498987,0.11256409819573351,28.29097403683075,-16.83148040771485,0,0,0,0.02241077789114959,1
2020-05-26,138.1321787223213,138.85728481779051,136.13814733246727,137.22579956054688,48275988,152.27395248413086,168.70886901855468,150.73476914096184,26.250082596001803,-10.739465603972405,-10.513164334052263,0.0036462014977192148,148.6461617146768,157.46069348165716,153.053427598167,202.96091457772326,170.85244750976562,0,0,1,0,49.90748697955627,33.62664794921875,174.65802675542528,152.27395248413086,129.88987821283644,0.16386474729308112,29.399741592216394,-15.048152923583984,0,0,0,0.051300649097347606,1
2020-05-27,137.72429520460872,145.74575540627197,136.68196481919344,143.75172424316406,88195120,151.2633399963379,166.98946807861327,150.06971724593348,36.55914796004814,-10.021791312729533,-10.414889729787717,0.04755610609313887,145.5644665222886,157.1661179210006,151.3652922216446,192.08436778027084,175.1577606201172,0,0,1,0,40.71907555862623,31.406036376953125,173.26688027546984,151.2633399963379,129.25979971720594,0.3293089280660484,29.09302449577626,-7.511615753173828,0,0,0,0.16544418077296727,0
2020-05-28,144.52214932607802,147.1959649900803,142.02960672179233,143.38917541503906,76968678,150.08051528930665,165.4141815185547,149.43347516680066,36.51987961349596,-9.37422371114775,-10.206756526059724,-0.00252204855304361,143.97830230698577,156.5089947539021,150.24364853044392,186.80471246975122,174.47796630859375,0,0,1,0,36.5610639393073,31.088790893554688,171.08393396275028,150.08051528930665,129.077096615863,0.34070831567224813,27.989534328231542,-6.691339874267584,0,0,0,0.01139938760619974,1
2020-05-29,141.4857610128933,146.74274791018718,140.67001165175623,146.1989288330078,58363280,148.77532806396485,164.4842364501953,149.12542313501086,44.12730643399175,-8.535901543105837,-9.872585529468946,0.019595296575462884,143.1398952206194,156.5089947539021,149.82444498726073,184.87865119391677,167.4535369873047,0,0,1,0,35.05420620665603,21.254608154296875,167.17581779109182,148.77532806396485,130.37483833683788,0.4299910146641702,24.73594239928789,-2.576399230957037,0,0,0,0.0892826989919221,1
2020-06-01,148.64616470500826,155.3533641656965,148.05702385260545,154.1297607421875,92740893,147.8485549926758,163.17995697021485,149.60202671664672,54.33144609383273,-7.149162238715604,-9.327900871318278,0.05424685373884297,145.40584489753724,156.5089947539021,150.95741982571968,180.48272040352623,171.03372192382812,0,0,0,0,29.525300577806547,16.903961181640625,162.90614346814064,147.8485549926758,132.79096651721093,0.7085727658099582,20.368935599283724,6.281205749511713,0,0,0,0.278581751145788,1
2020-06-02,153.99378172533858,155.2627205835825,151.54656126834425,154.31101989746094,70419104,147.45881042480468,162.21738220214843,150.05050225767664,53.230462528998366,-5.966754221593561,-8.655671541373334,0.0011760165875858153,145.40584489753724,156.5089947539021,150.95741982571968,180.48272040352623,169.22096252441406,0,0,0,0,29.525300577806547,14.909942626953125,161.38079363106257,147.45881042480468,133.5368272185468,0.7460931525034525,18.88253833887706,6.852209472656256,0,0,0,0.037520386693494334,1
2020-06-03,156.35039153757475,163.05759120766746,155.8972019968861,158.52569580078125,113168889,147.66274642944336,161.4877471923828,150.85766354749612,50.81133558003349,-4.636155512511209,-7.85176833560091,0.027312864020476058,149.25795841852272,156.5089947539021,152.8834765862124,172.59721196418303,162.92164611816406,0,0,0,0,19.713735377970636,4.3959503173828125,162.0982428323837,147.66274642944336,133.22725002650301,0.8762582549334857,19.551981460453135,10.86294937133789,0,0,0,0.1301651024300332,0
2020-06-04,158.52570878392336,161.01825146184825,155.44402518695193,157.7552947998047,83494674,147.79643783569335,160.74179779052736,151.51458080962075,56.93184696462911,-3.6022864554732053,-7.00187195957537,-0.004859786276823708,149.25795841852272,156.5089947539021,152.8834765862124,171.91743142601578,163.96397399902344,0,0,0,0,19.033954839803386,6.20867919921875,162.550301307229,147.79643783569335,133.0425743641577,0.8374999702052539,19.965113757258017,9.958856964111334,0,0,0,-0.03875828472823184,1
2020-06-05,160.02122282565287,172.03074514675026,159.5227115858976,170.21798706054688,201321234,148.56912536621093,160.4544757080078,153.29585759542326,69.03917021288068,-1.7570485073018745,-5.95290726912067,0.07900015195406063,154.08444623960878,156.5089947539021,155.29672049675543,168.85840052964042,167.04566955566406,0,1,0,0,13.561680032884993,-3.1723175048828125,166.06550881192635,148.56912536621093,131.0727419204955,1.1186667593764184,23.553188998842455,21.64886169433595,1,0,0,0.28116678917116444,0
2020-06-08,178.55666275258585,179.00985225195788,168.40522073270122,169.3115997314453,151741826,149.4823013305664,160.0366345214844,154.8211663702825,84.16489005455094,-0.3636303176680542,-4.835051878830147,-0.005324862223750504,157.84590853557566,157.2340889406679,157.53999873812177,167.31756265244306,172.30267333984375,1,1,0,0,9.777563914321291,2.9910736083984375,169.17008630538297,149.4823013305664,129.79451635574983,1.0035939397510527,26.34129231296598,19.829298400878912,1,0,0,-0.11507281962536564,0
2020-06-09,170.12734196884114,173.11839554802384,166.18460146785864,167.18161010742188,96654191,150.3433609008789,160.08829803466796,155.9983514881053,84.43960667519342,0.5623093232075007,-3.755579638422618,-0.012580293538079657,159.83993195185707,157.2340889406679,158.53701044626249,165.48214705342804,172.66522216796875,1,1,0,0,6.945136607165551,5.483612060546875,171.49166035666946,150.3433609008789,129.19506144508836,0.8980993659027402,28.133333363132124,16.83824920654297,0,0,0,-0.10549457384831251,1
2020-06-10,167.27226129530212,171.3056454187416,166.59247698808488,170.12734985351562,67333317,151.28599548339844,160.16987213134766,157.34397038004914,85.28807404025548,1.5163403113515699,-2.7011956484677806,0.01761999866014552,159.83993195185707,157.2340889406679,158.53701044626249,163.76002493114527,162.1059112548828,1,1,0,0,5.223014484882782,-8.021438598632812,174.12902748201293,151.28599548339844,128.44296348478395,0.9124092277080376,30.198475312437235,18.841354370117188,0,0,0,0.014309861805297364,0
2020-06-11,170.39925055785238,172.57455460734366,159.83994082931787,160.56503295898438,91726802,151.42421646118163,159.93874481201172,157.65073824470963,71.83705587429334,1.483714349663103,-1.864213648841604,-0.056206817438611,163.53343805228167,157.2340889406679,160.38376349647478,163.76002493114527,154.4469757080078,1,0,0,0,3.3762614346704822,-6.1180572509765625,174.45592826688727,151.42421646118163,128.392504655476,0.6984397984594939,30.420116866326907,9.140816497802746,0,0,0,-0.21396942924854367,1
2020-06-12,154.08444451788273,163.1482353718758,153.9031714668523,162.3778076171875,92758901,151.9317886352539,159.69220947265626,158.10093532780274,74.14676454263707,1.5858530777733506,-1.174200303518613,0.01128997157597933,165.27820676015108,157.2340889406679,161.2561478504095,163.76002493114527,155.0814666748047,1,0,0,0,2.5038770807357764,-7.2963409423828125,175.4540498853493,151.9317886352539,128.4095273851585,0.7220453822629668,30.964239230495505,10.446018981933605,0,0,0,0.023605583803472885,0
2020-06-15,161.1995309371927,161.1995309371927,155.8972075888451,157.43804931640625,63613412,152.2626174926758,159.28887084960937,158.03780332671738,67.55905733089284,1.2537491048313427,-0.688610421848622,-0.030421388078024414,166.4565118594051,157.2340889406679,161.8453004000365,163.76002493114527,154.7642364501953,1,0,1,0,1.9147245311087602,-2.6738128662109375,175.89894978413727,152.2626174926758,128.6262852012143,0.6094804337642533,31.046796227049562,5.175431823730463,0,0,0,-0.11256494849871346,0
2020-06-16,161.3354595031371,162.196516773762,153.54059469167373,156.71292114257812,63925976,153.06023025512695,159.03508392333984,157.91162407108507,62.52186544653569,0.9214209628211734,-0.366604144914663,-0.004605800039930719,166.27522347181582,157.2340889406679,161.75465620624186,163.76002493114527,151.04808044433594,1,0,1,0,2.0053687249034056,-5.6648406982421875,176.16073938619704,153.06023025512695,129.95972112405687,0.5790608307965455,30.184861335390945,3.652690887451172,0,0,0,-0.03041960296770785,1
2020-06-17,154.99080352458182,159.7039713920288,153.4046403306168,156.75823974609375,73866905,153.97340545654296,158.60183410644532,157.8017779448954,62.99556478730053,0.6541645468506943,-0.16245040656159154,0.00028918230344521234,166.20724629128733,157.2340889406679,161.72066761597762,157.68728809829625,149.96041870117188,1,0,1,1,4.033379517681368,-6.797821044921875,176.12294935559999,153.97340545654296,131.82386155748594,0.5628643709830374,28.770609876922475,2.784834289550787,0,0,0,-0.016196459813508035,1
2020-06-18,156.2597454247501,163.73737271821875,155.0814637033101,162.83099365234375,58261857,155.16302795410155,158.47675354003906,158.2807508694143,65.20297666187517,0.9217569593740791,0.054391066625542606,0.03873961532156933,166.20724629128733,157.2340889406679,161.72066761597762,157.68728809829625,151.274658203125,1,1,0,1,4.033379517681368,-11.55633544921875,176.51771930725252,155.16302795410155,133.80833660095058,0.6795382000946307,27.525489331734178,7.667965698242199,0,0,0,0.1166738291115933,1
2020-06-19,163.420154515327,167.63481179872517,162.69504846919196,167.22694396972656,76895151,156.63815994262694,158.63990173339843,159.13276925992022,62.79893079928509,1.471578881006991,0.3378286295018323,0.02699701217059758,163.2615179393203,157.2340889406679,160.2478034399941,157.46069348165716,157.8006134033203,1,1,0,1,2.7871099583369414,-9.42633056640625,177.0245422097349,156.63815994262694,136.25177767551898,0.7597023809414165,26.029905196249803,10.58878402709962,0,0,0,0.08016418084678578,1
2020-06-22,167.68012911358304,173.79818787853807,167.0003448063658,170.12734985351562,80023958,158.30816421508788,158.6634680175781,160.17987217359598,64.67619708095546,2.1169523216654795,0.6936533679345618,0.01734413016788805,163.60141410457743,157.2340889406679,160.41775152262267,157.46069348165716,152.2263641357422,1,1,0,1,2.9570580409655065,-17.900985717773438,177.3226802889526,158.30816421508788,139.29364814122317,0.8107937533754306,24.02215472353067,11.81918563842774,0,0,0,0.05109137243401407,1
2020-06-23,171.84949070950756,175.02181770381625,170.2633272123532,174.4326629638672,65487085,160.16850738525392,158.83477416992187,161.5372808202885,64.73551445014151,2.941905751820059,1.1433038447116612,0.025306413778023007,164.21322901721652,157.2340889406679,160.7236589789422,157.46069348165716,150.82147216796875,1,1,0,1,3.2629654972850517,-23.611190795898438,177.79845312466577,160.16850738525392,142.53856164584207,0.9045433772018272,22.014247403837604,14.26415557861327,0,0,0,0.09374962382639662,0
2020-06-24,176.5626448872822,176.6532744957671,166.68310476612868,167.3175811767578,74668987,161.3468002319336,158.7776724243164,162.0877856161427,57.92634955905559,2.987125923461548,1.5120682604616387,-0.04078984787719042,165.02895741319196,157.2340889406679,161.13152317692993,157.46069348165716,140.7606658935547,1,1,0,1,3.670829695272772,-26.556915283203125,177.52027197157133,161.3468002319336,145.17332849229587,0.684585630127609,20.048084890916474,5.970780944824213,0,0,0,-0.21995774707421822,1
2020-06-25,165.14226408789057,169.31161334956198,163.510778992878,167.90672302246094,73620385,162.5726776123047,158.80939575195313,162.64197013103015,47.614600620291085,3.035510582114682,1.8167567247922474,0.0035210994658161354,165.02895741319196,157.2340889406679,161.13152317692993,157.46069348165716,138.49473571777344,1,1,0,1,3.670829695272772,-29.4119873046875,176.70354263525047,162.5726776123047,148.4418125893589,0.6887373986480939,17.38405890889535,5.33404541015625,0,0,0,0.004151768520484933,0
2020-06-26,170.39926447018362,170.94309744208087,166.5924751576438,167.3175811767578,49176958,163.62861022949218,158.8501824951172,163.08726642109943,47.92845661457689,2.991829006962206,2.0517711812262394,-0.003508744826282606,165.02895741319196,157.2340889406679,161.13152317692993,157.46069348165716,139.03854370117188,1,1,0,1,3.670829695272772,-28.279037475585938,175.71596989478897,163.62861022949218,151.5412505641954,0.6525962265298015,14.774139618180513,3.6889709472656307,0,0,0,-0.036141172118292375,0
2020-06-29,165.86736626405596,165.95800970121698,161.7886605362513,162.46844482421875,50966428,164.04554443359376,158.68250244140626,163.0283310309203,45.36543339098996,2.5366849412474153,2.148753933230475,-0.02898163073141924,165.02895741319196,157.2340889406679,161.13152317692993,157.46069348165716,137.72430419921875,1,1,0,1,3.670829695272772,-24.744140625,175.34299970427628,164.04554443359376,152.74808916291124,0.43020111292373664,13.773559421793099,-1.5770996093750114,0,0,0,-0.2223951136060649,0
2020-06-30,164.14524458888724,165.7767157461272,160.65567986093765,161.7433319091797,43613239,164.4171600341797,158.4142138671875,162.90595016218307,41.37931575500629,2.093338731966412,2.1376708929776624,-0.0044630999935008075,165.86736909953862,157.5739997922126,161.7206844458756,157.46069348165716,136.72726440429688,1,1,0,1,4.259990964218446,-25.016067504882812,174.866463641946,164.4171600341797,153.96785642641336,0.3720571137863815,12.710721442450513,-2.673828125,0,0,0,-0.05814399913735513,1
2020-07-01,162.6497071972381,168.04265942857847,161.87929335290136,167.49884033203125,54012853,164.86581726074218,158.27463134765625,163.34336827359718,57.735080300051955,2.181260878290317,2.1463888900401935,0.03558420835601028,168.65447717835238,157.84590853557566,163.25019285696402,157.46069348165716,137.22579956054688,1,1,0,1,5.78949937530686,-30.273040771484375,175.0314580761775,164.86581726074218,154.70017644530685,0.6295060055285024,12.332017618131161,2.633023071289074,0,0,0,0.25744889174212093,1
2020-07-02,168.26927048627618,170.3992668540507,166.77375053800705,168.08799743652344,52127276,165.38245239257813,158.28732055664062,163.7952377176854,56.54884716224148,2.2722863644774804,2.1715683849276513,0.0035173801999124343,168.65447717835238,159.83993195185707,164.2472045651047,157.2340889406679,143.75172424316406,1,1,0,1,7.013115624436807,-24.336273193359375,175.09003648102154,165.38245239257813,155.67486830413472,0.639352130215703,11.739557550398326,2.705545043945307,0,0,0,0.009846124687200586,0
2020-07-03,169.17563945742148,169.35692632658993,166.2299076266369,167.408203125,38048810,165.2419631958008,158.21481018066407,164.13932966123917,62.67276082957781,2.2634790212322002,2.189950512188561,-0.004044276342694553,168.65447717835238,159.83993195185707,164.2472045651047,157.2340889406679,143.38917541503906,1,1,0,1,7.013115624436807,-24.019027709960938,174.7447256403487,165.2419631958008,155.7392007512529,0.6139794844835915,11.501633435918155,2.1662399291992074,0,0,0,-0.02537264573211151,1
2020-07-06,169.130318103985,172.07604970022632,168.72243651107846,170.44456481933594,43773740,165.29861145019532,158.2392822265625,164.73982824772457,66.48528735590071,2.473000935659627,2.246560596882774,0.018137472582921976,168.65447717835238,163.53343805228167,166.09395761531704,157.2340889406679,146.1989288330078,1,1,0,1,8.859868674649135,-24.245635986328125,174.91061864967236,165.29861145019532,155.6866042507183,0.7676835993953788,11.629870469145645,5.145953369140614,0,0,0,0.15370411491178726,1
2020-07-07,169.4928879158647,171.48691912529603,166.81907239661038,170.94309997558594,55124494,165.4866859436035,158.39971130371094,165.33061603133044,66.84606928855445,2.648743121129428,2.326997101732105,0.0029249108458133666,166.365864780582,165.27820676015108,165.82203577036654,157.2340889406679,154.1297607421875,1,1,0,1,8.587946829698637,-16.813339233398438,175.38174065272696,165.4866859436035,155.59163123448005,0.7757141922091396,11.95873209098599,5.456414031982433,0,0,0,0.00803059281376084,1
2020-07-08,171.2150057772165,178.9645498174568,170.7618162290182,173.93414306640625,143063102,165.67702560424806,158.5991146850586,166.14999955848052,64.2276260620039,2.9948494888292885,2.460567579151542,0.01749730226752355,169.81011483919724,166.20724629128733,168.0086805652423,157.2340889406679,154.31101989746094,1,1,0,1,10.774591624574384,-19.623123168945312,176.05642563576512,165.67702560424806,155.297625572731,0.8977646798989075,12.529679348916234,8.257117462158192,0,0,0,0.1220504876897679,1
2020-07-09,174.74987717801875,182.18218234857812,174.52328242385386,180.46006774902344,89539723,166.67177734375,158.86740264892578,167.5128631956751,66.07926330028656,3.7524726918931606,2.718948601699866,0.037519514958748834,171.4189311047579,167.79341133959747,169.6061712221777,158.82025398897804,158.52569580078125,1,1,0,1,10.785917233199655,-21.934371948242188,178.59884715033238,166.67177734375,154.7447075371676,1.0780250568192316,14.312044902459464,13.788290405273443,1,0,0,0.18026037692032404,0
2020-07-10,179.46305446310984,183.54176024636237,176.56264422773523,177.28775024414062,111406477,167.41727447509766,158.96710418701173,168.44380481933848,58.643323298720546,4.050226537871197,2.9852041889341323,-0.017579055269416943,172.09872005365003,168.47320028848958,170.2859601710698,159.50004293787015,157.7552947998047,1,1,0,1,10.785917233199655,-19.532455444335938,180.0221969739289,167.41727447509766,154.8123519762664,0.891532584589797,15.058090675948934,9.870475769042969,0,0,0,-0.18649247222943455,0
2020-07-13,180.18815847728277,181.09453753015612,173.66223206264357,174.65924072265625,61949761,168.27833404541016,159.00698455810547,169.03575109584494,50.28504100067838,4.027671366620183,3.1936976244713424,-0.014826233159734303,172.71052679963185,168.47320028848958,170.59186354406071,159.50004293787015,170.21798706054688,1,1,0,1,11.091820606190566,-4.441253662109375,180.381664369731,168.27833404541016,156.17500372108933,0.7636012777584067,14.384894398888848,6.380906677246088,0,0,0,-0.1279313068313903,0
2020-07-14,174.29670536680163,174.29670536680163,167.31758899595155,168.6318359375,62239932,168.87427978515626,159.13750305175782,168.9972829855264,51.69988841219674,3.4832819320194233,3.251614485980959,-0.03450950983307688,174.88583393649964,168.47320028848958,171.6795171124946,159.50004293787015,169.3115997314453,1,0,0,1,12.17947417462446,0.6797637939453125,179.7528475785602,168.87427978515626,157.99571199175233,0.4888568122081629,12.88362894248167,-0.24244384765626137,0,0,0,-0.2747444655502438,0
2020-07-15,170.35393569919052,172.1666937568148,165.86736227261977,166.59246826171875,58527305,169.3659912109375,159.38041290283203,168.7682530118304,48.36157723514756,2.854385871719785,3.1721687631287243,-0.012093610108930397,174.70456125949107,168.47320028848958,171.58888077399033,159.50004293787015,167.18161010742188,1,0,0,1,12.088837836120177,0.589141845703125,178.80303334556731,169.3659912109375,159.92894907630767,0.3530512574993637,11.143963516118678,-2.7735229492187443,0,0,0,-0.13580555470879918,1
2020-07-16,167.6801213002045,169.44755765056274,164.6437460040211,168.81309509277344,46546803,169.66509628295898,159.6550454711914,168.77252368620594,51.79151522596014,2.506276444939857,3.038990299490951,0.01332969523907912,174.09275312519173,168.47320028848958,171.28297670684066,159.50004293787015,170.12734985351562,1,0,0,1,11.782933768970508,1.3142547607421875,178.62164746517612,169.66509628295898,160.70854510074184,0.45243698311705294,10.55791836793568,-0.8520011901855469,0,0,0,0.09938572561768921,1
2020-07-17,169.31161074002347,171.7588314297007,167.68012567015637,170.58053588867188,47035238,169.83277587890626,159.97137145996095,168.94471532453602,60.49236766568038,2.3459720122929184,2.9003866420513447,0.010469808606536901,174.09275312519173,168.47320028848958,171.28297670684066,159.50004293787015,160.56503295898438,1,0,0,1,11.782933768970508,-10.0155029296875,178.72580865102208,169.83277587890626,160.93974310679044,0.5420419011672948,10.472693184331751,0.7477600097656136,0,0,0,0.08960491805024184,1
2020-07-20,172.21201565443766,175.1577475011583,171.0790418672374,172.8917999267578,45672856,169.97099838256835,160.4082458496094,169.32062814379523,63.851349558008664,2.378016986763953,2.7959127109938664,0.01354940073347155,174.09275312519173,168.47320028848958,171.28297670684066,159.50004293787015,162.3778076171875,1,1,0,1,11.782933768970508,-10.513992309570312,178.9634274706188,169.97099838256835,160.9785692945179,0.6624033681883995,10.581133456438737,2.920801544189459,0,0,0,0.12036146702110473,1
2020-07-21,174.4326369464576,177.83155821910972,173.57157965676828,176.2000732421875,59281860,170.0593688964844,160.9330389404297,169.97581339126117,61.51077916834881,2.639931382389335,2.7647164452729602,0.019134934779041934,174.09275312519173,168.47320028848958,171.28297670684066,159.50004293787015,157.43804931640625,1,1,0,1,11.782933768970508,-18.76202392578125,179.25782137865994,170.0593688964844,160.86091641430883,0.8337900781464251,10.817930869512608,6.140704345703114,0,0,0,0.17138670995802563,0
2020-07-22,177.3783800439075,178.33008082707724,172.3026655840804,174.0247802734375,62276152,170.39472885131835,161.38804138183593,170.36142928480177,57.53740194013907,2.6415226363563136,2.7400776834896314,-0.012345584929241538,174.09275312519173,168.47320028848958,171.28297670684066,159.50004293787015,156.71292114257812,1,1,0,1,11.782933768970508,-17.311859130859375,179.65772406708433,170.39472885131835,161.13173363555237,0.6959437167764408,10.87239643879901,3.630051422119152,0,0,0,-0.1378463613699843,1
2020-07-23,174.38732837223006,180.46007923455144,173.2543545292965,179.6896514892578,70801412,170.9838752746582,161.8258221435547,171.2498313995119,63.84067413867758,3.064565081765039,2.8049751631447135,0.03255209520689717,172.8691417670886,169.31161197483624,171.09037687096242,159.50004293787015,156.75823974609375,1,1,0,1,11.590333933092268,-22.931411743164062,181.00663882085348,170.9838752746582,160.96111172846292,0.934300189487379,11.723635962859438,8.70577621459961,0,0,0,0.23835647271093818,0
2020-07-24,177.37836766361747,177.9222005961134,172.80115094422226,173.9794464111328,65265493,171.31696853637695,162.2608837890625,171.50979473395196,53.75722862099255,2.9055698395224567,2.825094098420262,-0.03177815211281865,172.55191261928627,172.09872005365003,172.32531633646815,159.50004293787015,162.83099365234375,1,1,0,1,12.825273398598,-11.148452758789062,181.2727875093801,171.31696853637695,161.3611495633738,0.6337146588329707,11.622688701603026,2.662477874755865,0,0,0,-0.3005855306544083,0
2020-07-27,174.93116855014677,175.11244160642897,169.0397043243646,169.62884521484375,50697767,171.67498855590821,162.63703125,171.3306566845131,48.70880958512988,2.400832504847557,2.740241779705721,-0.025006409009993624,172.55191261928627,172.09872005365003,172.32531633646815,159.50004293787015,167.22694396972656,1,0,0,1,12.825273398598,-2.4019012451171875,180.81371361898383,171.67498855590821,162.5362634928326,0.3880509410808426,10.646542213223407,-2.0461433410644645,0,0,0,-0.24566371775212814,1
2020-07-28,170.39926931783265,172.66521704812297,168.35991636057136,171.71351623535156,51488617,172.1734977722168,163.25608825683594,171.36711949887865,47.77878546356107,2.144321654474993,2.6210577546595752,0.012289602147957046,172.55191261928627,172.09872005365003,172.32531633646815,159.50004293787015,170.12734985351562,1,0,0,1,12.825273398598,-1.5861663818359375,180.0978265229834,172.1734977722168,164.24916902145017,0.4709766245613719,9.205050548778884,-0.4599815368652287,0,0,0,0.08292568348052931,1
2020-07-29,170.03672612778558,176.9705207692313,169.49289313109475,173.2996826171875,73763368,172.46353988647462,163.9521871948242,171.55117312919378,42.05231960831936,2.0454466921417804,2.5059355421560165,0.00923728321806605,174.07010245235392,172.09872005365003,173.08441125300197,159.50004293787015,174.4326629638672,1,1,0,1,13.584368315131826,1.1329803466796875,180.1017112947665,172.46353988647462,164.82536847818275,0.554734483295647,8.857723102888587,0.8361427307128793,0,0,0,0.0837578587342751,0
2020-07-30,174.47797479105765,175.38435388088132,168.6318324277444,169.08502197265625,48472816,172.51339111328124,164.5531167602539,171.31630159047592,41.10127686961681,1.6084583746002465,2.3264401086448627,-0.024320071340472538,174.4099977975614,172.09872005365003,173.25435892560571,159.50004293787015,167.3175811767578,1,0,0,1,13.754315987735566,-1.7674407958984375,180.04900815475335,172.51339111328124,164.97777407180914,0.2725223348163105,8.736269101015852,-3.4283691406249943,0,0,0,-0.2822121484793365,1
