Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_signal,Daily_Return,Tenkan_sen,Kijun_sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,tk_cross,price_above_cloud,price_below_cloud,cloud_bullish,cloud_thickness,chikou_vs_price,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_bandwidth,bb_price_vs_middle,bb_above_upper,bb_below_lower,bb_squeeze,bb_pct_b_delta,Target
2015-12-21,936.9334896704952,948.567985292882,931.8616114431694,947.1741333007812,1610104,919.3437225341797,947.9385681152344,928.1270862580631,67.49484469458847,-1.696362666787877,-7.794570640276745,0.012246957845365225,923.4021053005904,922.4825763890522,922.9423408448213,983.2644951412547,951.7239379882812,1,0,0,0,60.32215429643338,4.5498046875,945.178842038141,919.3437225341797,893.5086030302184,1.0386158705852755,5.620339568479691,27.830410766601517,1,0,0,0.16147918825823748,0
2015-12-22,944.69669990666,944.69669990666,929.2098687606492,931.1651000976562,1560858,919.6147521972656,946.0559106445312,928.4164209094529,57.12763911704511,-1.3790821401539688,-6.51147294025219,-0.016901890201895142,925.4539470715245,922.4825763890522,923.9682617302883,974.7651121985573,928.203125,1,0,0,0,50.796850468268985,-2.96197509765625,945.8238070645248,919.6147521972656,893.4056973300064,0.720350332335325,5.700007487839232,11.550347900390648,0,0,0,-0.3182655382499505,1
2015-12-23,935.0172678814788,942.7606821082404,933.2943771208442,939.19873046875,849834,920.7346405029297,944.4896166992188,929.4433075341478,63.127788532066965,-0.4739250923602185,-5.303963370673796,0.00862750372651555,925.4539470715245,922.4825763890522,923.9682617302883,973.0266034138724,919.3760375976562,1,0,0,0,49.0583416835841,-19.82269287109375,948.248653629884,920.7346405029297,893.2206273759754,0.8355397462490097,5.9765348052779705,18.464089965820335,0,0,0,0.11518941391368476,1
2015-12-24,937.3403248100832,943.999642372315,930.7584224879968,942.4703369140624,843160,922.4517425537109,943.0208154296874,930.6839769989016,69.46154367874516,0.5016272409203566,-4.142845248354966,0.0034834016903744214,925.4539470715245,922.4825763890522,923.9682617302883,965.5607862665797,925.551513671875,1,0,0,0,41.59252453629142,-16.918823242187386,950.875874473208,922.4517425537109,894.0276106342138,0.8521408220495211,6.162735806820172,20.01859436035147,0,0,0,0.0166010758005114,1
2015-12-28,940.05078664397,954.9181088866776,937.0308352285084,953.485595703125,3704198,924.5686004638671,942.0585888671875,932.8555597326371,74.48629970469719,2.1389424226362053,-2.886487714156732,0.011687645072342434,934.9110529421008,925.65763818595,930.2843455640254,962.0839447219596,910.4129028320312,1,0,0,0,31.799599157934153,-43.07269287109375,955.5052129636583,924.5686004638671,893.631987964076,0.9673587846674073,6.69211835320168,28.916995239257858,0,0,0,0.1152179626178862,0
2015-12-29,951.8012080813212,954.4920257674607,946.922819042024,950.8139038085938,1708524,926.1608367919922,940.9969543457031,934.5658782160615,71.90001502943801,3.184237386267,-1.6723426940719859,-0.0028020264874175638,938.9665778553551,925.65763818595,932.3121080206525,962.0839447219596,914.7103271484376,1,0,0,0,29.771836701307052,-36.103576660156136,959.0002278996366,926.1608367919922,893.3214456843479,0.8753581626375343,7.091509336843144,24.65306701660154,0,0,0,-0.09200062202987302,0
2015-12-30,949.7494132489668,952.0530607579312,933.9722020956988,936.2952270507812,1605762,927.2526733398438,940.53234375,934.7305781050825,58.78290829687635,2.80872803081013,-0.7761285490955628,-0.015269735433670384,940.7766684890807,925.65763818595,933.2171533375154,952.744452781469,928.5709838867188,1,0,0,0,19.527299443953666,-7.7242431640625,959.9147216184174,927.2526733398438,894.5906250612702,0.6384260049127016,7.0449078698105305,9.042553710937455,0,0,0,-0.23693215772483267,1
2015-12-31,935.307589385812,947.9874294157758,932.1134312103248,943.4769287109376,1240318,928.6397033691406,940.3346032714844,935.5635638770688,59.017274801881804,3.0554165254268355,-0.009819534191083168,0.007670338855382042,942.0639888236634,925.65763818595,933.8608135048066,941.6477443856089,925.7445068359376,1,1,0,0,7.786930880802288,-17.732421875,961.5825939464867,928.6397033691406,895.6968127917946,0.7251961664833405,7.094870154232678,14.837225341796966,0,0,0,0.08677016157063888,0
2016-01-01,944.309237773822,944.309237773822,933.9524226403864,935.5591430664062,712262,929.9105865478516,939.9456750488281,935.5631428474818,54.9190418588562,2.582253197424052,0.5085950121319439,-0.008392134882778013,942.0639888236634,925.65763818595,933.8608135048066,941.6477443856089,916.8009643554688,1,0,0,0,7.786930880802288,-18.7581787109375,961.8466529180187,929.9105865478516,897.9745201776846,0.5884353829473379,6.8686316366662155,5.648556518554642,0,0,0,-0.13676078353600263,0
2016-01-04,933.1396413148258,934.630286665344,916.0654661975068,917.43994140625,1870184,930.7081604003906,939.0649365234375,933.8371236626026,48.72950140648441,0.7367074011996237,0.5542174899454799,-0.019367243422760416,935.4917875420922,925.65763818595,930.5747128640211,941.6477443856089,908.1282958984376,1,0,1,0,11.073031521587836,-9.311645507812386,960.4891582188739,930.7081604003906,900.9271625819074,0.27723682942037187,6.399642570163228,-13.268218994140625,0,0,0,-0.311198553526966,0
2016-01-05,923.4024123197916,924.0219234458832,906.3668961176656,909.4448852539062,2678020,931.2724639892579,937.7306958007813,931.5140533379648,46.328091377024926,-1.3554108205444209,0.17229182784749975,-0.008714528103157315,930.6425025021716,925.65763818595,928.1500703440609,941.6477443856089,911.1484375,1,0,1,0,13.497674041548066,1.70355224609375,958.9160428794875,931.2724639892579,903.6288850990283,0.10519622256533531,5.93673279500047,-21.827578735351608,0,0,0,-0.17204060685503655,1
2016-01-06,909.9286584580664,923.8474277207182,909.9286584580664,922.0858764648438,2653228,932.2907196044922,936.6241564941406,930.6161317310009,46.342778319900745,-1.9706903470150792,-0.25630460712501607,0.013899678161814366,930.6425025021716,925.65763818595,928.1500703440609,941.6477443856089,918.9691772460938,1,0,1,0,13.497674041548066,-3.11669921875,956.8312607839243,932.2907196044922,907.7501784250601,0.2920819458496432,5.264568371943682,-10.20484313964846,0,0,0,0.1868857232843079,0
2016-01-07,917.594649858329,922.589114573232,913.7229424749604,918.07861328125,3199580,932.3604064941406,935.339521484375,929.4220823548342,40.0837888746741,-2.7499566647701386,-0.7550350186540405,-0.00434586765275824,930.6425025021716,925.65763818595,928.1500703440609,941.6477443856089,914.45849609375,1,0,1,0,13.497674041548066,-3.6201171875,956.7306148527448,932.3604064941406,907.9901981355365,0.20698253780320433,5.227636907114266,-14.281793212890648,0,0,0,-0.08509940804643887,1
2016-01-08,923.4022503276288,932.0555545082676,918.5626158919492,928.2806396484376,1907544,932.6130310058594,934.2635729980469,929.3133735256536,47.24761519944833,-2.515317554919079,-1.1070915259070482,0.011112366870986268,930.4294609425632,925.65763818595,928.0435495642566,941.6477443856089,915.736328125,1,0,0,0,13.60419482135228,-12.544311523437614,956.7024696563101,932.6130310058594,908.5235923554087,0.4100769548787155,5.16600944862829,-4.332391357421784,0,0,0,0.20309441707551115,0
2016-01-11,922.4345726844232,923.0153289736264,909.4063110729523,914.6331176757812,2930228,932.1552154541016,932.9568774414063,927.9152539209039,38.143746664294646,-3.391510118467977,-1.563975244419234,-0.014701935373579444,929.2099784377984,925.65763818595,927.4338083118741,941.6477443856089,910.1414794921876,1,0,1,0,14.213936073734772,-4.491638183593636,957.2260538795659,932.1552154541016,907.0843770286373,0.15054822896303208,5.379112407422623,-17.522097778320358,0,0,0,-0.25952872591568343,0
2016-01-12,914.7683594188726,915.6588710947389,891.112282085185,900.9657592773438,3482594,931.160205078125,931.3923229980469,925.348635383422,38.80591882296837,-5.129609690144093,-2.277102133564206,-0.014942995321630459,919.5498557504804,923.0151954859314,921.2825256182059,938.7729816922686,901.4884643554688,0,0,1,0,17.49045607406265,0.522705078125,959.3320663058462,931.160205078125,902.9883438504039,-0.03589724790831236,6.050916066662771,-30.194445800781295,0,1,0,-0.18644547687134444,0
2016-01-13,897.0746487934416,900.9463563842636,873.1088166158983,882.4395751953125,4746092,929.289193725586,929.7185852050782,921.2620582226497,30.479347961161196,-7.910783757800118,-3.4038384584113883,-0.0205625839731034,908.7090271948601,914.013462751288,911.361244973074,929.7712489576252,898.1588134765625,0,0,1,0,18.410003984551167,15.71923828125,964.3441672031257,929.289193725586,894.2342202480462,-0.16823069428779774,7.544470271305297,-46.84961853027346,0,1,0,-0.13233344637948538,0
2016-01-14,880.0390588565524,890.0667428350259,871.1341321721262,882.28466796875,2742052,926.7803283691406,928.0429028320312,917.5499258175164,28.847431013179687,-10.011972179218674,-4.725465202572845,-0.00017554428758281837,902.8822094187351,913.0261205294019,907.9541649740685,928.783906735739,901.7207641601562,0,0,1,0,20.82974176167056,19.43609619140625,967.3209909685846,926.7803283691406,886.2396657696967,-0.048778159351062444,8.748710208552561,-44.49566040039065,0,1,0,0.1194525349367353,0
2016-01-15,886.176059217874,887.2794394525214,873.0702878194445,875.4320678710938,3269408,923.3219360351562,926.0586584472657,913.5387012511904,21.740821389158697,-12.090752036505364,-6.1985225693593495,-0.0077668810832139945,901.5948433401969,913.0261205294019,907.3104819347993,928.783906735739,916.6848754882812,0,0,1,0,21.47342480093971,41.2528076171875,968.7039220511624,923.3219360351562,877.93995001915,-0.027630810903381015,9.83015441198794,-47.88986816406248,0,1,0,0.02114734844768143,1
2016-01-18,875.7802927222262,887.3566610807476,875.005951172516,881.8394775390625,2213922,920.6281860351562,924.000458984375,910.5197275643211,25.685608367023406,-13.070506970706788,-7.572919449628838,0.007319139774660588,901.5948433401969,913.0261205294019,907.3104819347993,928.783906735739,923.2281494140624,0,0,1,0,21.47342480093971,41.388671874999886,969.0424747740998,920.6281860351562,872.2138972962126,0.09940846487234702,10.517663802462545,-38.788708496093705,0,0,0,0.12703927577572804,1
2016-01-19,881.5880037870556,890.492933118238,878.219636379652,882.478515625,967910,917.3934051513672,922.0297705078125,907.8491359510524,28.9711187461275,-13.63819219183597,-8.785973998070265,0.0007246648649943399,901.5948433401969,913.0261205294019,907.3104819347993,928.783906735739,923.7894287109376,0,0,1,0,21.47342480093971,41.310913085937614,966.9134024440583,917.3934051513672,867.8734078586762,0.14746676660743163,10.79580407154124,-34.91488952636723,0,0,0,0.048058301735084616,1
2016-01-20,880.348891249508,884.6851848480987,868.4240129603,882.7880859375,1615954,914.9745544433594,920.4613452148437,905.4623692830951,24.93996636906924,-13.902843753924685,-9.80934794924115,0.00035079642962276836,900.2397837342838,911.6710609234888,905.9554223288862,927.3125004653959,920.865966796875,0,0,1,0,21.3570781365097,38.077880859375,966.26198452245,914.9745544433594,863.6871243642687,0.18621484390790877,11.210678992115197,-32.18646850585935,0,0,0,0.038748077300477135,0
2016-01-21,886.8246310384873,888.7263177291309,871.5914289517211,874.9873657226562,2675536,911.7639862060547,918.5580285644531,902.5599879916248,24.964101373885626,-14.574034553281763,-10.762285270049272,-0.00883645841975722,895.7196709669632,911.6710609234888,903.6953659452261,924.9412055576113,919.8598022460938,0,0,1,0,21.245839612385225,44.8724365234375,964.5996030002898,911.7639862060547,858.9283694118196,0.1519713148554445,11.589757348080749,-36.77662048339846,0,0,0,-0.03424352905246428,1
2016-01-22,882.1672088380449,893.4417361109511,877.1218178504098,890.9966430664062,1343178,909.1903015136719,917.24126953125,901.4587170463659,38.876276637426,-13.65671707745571,-11.34117163153056,0.018296581151806546,892.0414420275195,911.6710609234888,901.8562514755041,921.7084230167935,932.4619750976562,0,0,1,0,19.852171541289408,41.46533203125,960.7925059617319,909.1903015136719,857.5880970656119,0.3237123913419396,11.351243928174263,-18.193658447265648,0,0,0,0.1717410764864951,1
2016-01-25,893.3830846228686,907.7818860869128,889.3468114442757,894.4503784179688,1397560,906.2385406494141,916.0957983398438,900.7912562246138,43.441790585778094,-12.506877293963726,-11.574312764017193,0.003876260790025343,888.1029495236064,911.6710609234888,899.8870052235476,918.7078665007474,944.5999145507812,0,0,1,0,18.82086127719981,50.1495361328125,953.9771454070706,906.2385406494141,858.4999358917576,0.37653428193714983,10.535549442301766,-11.788162231445312,0,0,0,0.05282189059521025,1
2016-01-27,893.4223189733707,904.2698907332182,885.6213303288711,900.3112182617188,1626986,903.7134063720703,915.5379602050781,900.7455383233856,39.87587334199819,-10.995945769003129,-11.458639365014381,0.006552448280156442,888.1029495236064,911.6710609234888,899.8870052235476,913.7230794519944,935.7144775390624,0,0,0,0,13.836074228446819,35.403259277343636,946.8770855678508,903.7134063720703,860.5497271762897,0.46058968820845914,9.55251496579205,-3.402188110351517,0,0,0,0.08405540627130931,1
2016-01-28,898.6615621591449,911.6242952259544,895.7701845913942,904.7548217773438,3106660,902.1363861083985,915.2455358886718,901.1273748428102,43.830137943392515,-9.332382091288991,-11.033387910269305,0.004935630508086319,890.0241540931272,911.6710609234888,900.847607508308,911.6710609234888,947.1741333007812,0,0,0,0,10.82345341518078,42.4193115234375,942.6463494696441,902.1363861083985,861.6264227471529,0.5323184156647526,8.980895568572711,2.618435668945267,0,0,0,0.07172872745629344,1
2016-01-29,915.4279956981036,931.456834339568,906.2493027107912,928.080322265625,2235744,901.3665557861328,915.2961120605469,903.6943222164116,49.917291391349266,-6.061944617190875,-10.039099251653619,0.02578101815744893,899.940423649934,911.6710609234888,905.8057422867114,911.6710609234888,931.1651000976562,0,1,0,0,5.865318636777374,3.08477783203125,939.201672394394,901.3665557861328,863.5314391778717,0.853028731959284,8.395056675974184,26.713766479492165,0,0,0,0.3207103162945314,1
2016-02-01,928.0025329935132,936.4826126973752,915.5442624411686,932.5045166015624,1495274,901.2138244628907,915.7379443359375,906.4381502530927,57.98722175455093,-3.0776268814303194,-8.64680477760896,0.004767038186023642,902.4533128288376,911.6710609234888,907.0621868761632,911.6710609234888,939.19873046875,0,1,0,0,4.608874047325571,6.694213867187614,938.5165141393355,901.2138244628907,863.9111347864458,0.9194160315258785,8.278321673255885,31.290692138671716,0,0,0,0.0663872995665945,0
2016-02-02,934.9497497255824,944.264317593334,923.5781958364984,930.7194213867188,1475588,901.877798461914,916.0581262207031,908.7506522658189,64.87792074614843,-0.8468142921303752,-7.086806680513243,-0.0019143019503533587,906.344165276817,911.6710609234888,909.0076131001529,911.6710609234888,942.4703369140624,0,1,0,0,2.6634478233359005,11.750915527343636,940.7517728788166,901.877798461914,863.0038240450115,0.870963136100952,8.62067443797802,28.84162292480471,0,0,0,-0.04845289542492648,1
2016-02-03,926.6055187899768,943.061218688563,916.0490266992218,937.7830200195312,1308692,903.2947052001953,916.2423669433593,911.5156396709343,81.25685550339655,1.474101607997227,-5.374625022811149,0.007589396407231108,907.9278732725276,911.4580193638803,909.6929463182039,911.6710609234888,953.485595703125,0,1,0,0,1.9781146052848726,15.70257568359375,945.1222106799971,903.2947052001953,861.4671997203934,0.9122683677130841,9.261098341217824,34.48831481933598,0,0,0,0.041305231612132065,1
2016-02-04,939.9563444485271,946.9811193414392,932.2330527287446,939.2384033203124,1250046,904.1523315429688,916.5122448730468,914.155902875637,81.70064357269823,3.391783085276302,-3.621343401193659,0.00155194034196815,912.0514685959245,910.2385368591156,911.14500272752,911.6710609234888,950.8139038085938,1,1,0,0,0.5260581959687443,11.575500488281364,948.1337638331767,904.1523315429688,860.1708992527609,0.8988736831696502,9.728765995692774,35.08607177734359,0,0,0,-0.013394684543433844,1
2016-02-05,934.6003009750816,946.961449380286,934.6003009750816,939.9755249023438,1402996,905.2471771240234,916.9757360839844,916.6149144972281,88.54947695663722,4.914389006095462,-1.9141969197358353,0.0007848077542671472,916.3012248351552,908.2057211880378,912.2534730115965,911.6710609234888,936.2952270507812,1,1,0,1,0.5824120881077306,-3.6802978515625,951.5876951486912,905.2471771240234,858.9066590993557,0.8747082386933385,10.238202160848905,34.72834777832031,0,0,0,-0.024165444476311748,0
2016-02-08,931.4567135082884,936.1334213745632,910.8870444183136,917.0773315429688,1063658,904.68701171875,917.154716796875,916.6589542158702,67.58272915926871,4.224672932415729,-0.6864229493055226,-0.02436041444989112,916.3012248351552,907.7025661508696,912.0018954930124,911.6710609234888,943.4769287109376,1,1,0,1,0.3308345695236312,26.399597167968864,950.1630592736111,904.68701171875,859.2109641638889,0.6362290754190038,10.05343217395471,12.39031982421875,0,0,0,-0.23847916327433472,0
2016-02-09,905.686569137144,905.686569137144,875.4142219326473,885.4273071289062,2489610,903.2267211914062,916.6402941894531,913.6845116361593,51.12363287418651,1.1113643979844028,-0.32686547984753755,-0.03451183812472147,911.1976706370433,907.7025661508696,909.4501183939565,911.6710609234888,935.5591430664062,1,0,1,0,2.2209425295322944,50.1318359375,949.2043608323328,903.2267211914062,857.2490815504797,0.30643401660558495,10.180752752814817,-17.799414062499977,0,0,0,-0.3297950588134188,0
2016-02-10,882.9434148319085,888.7261711642394,876.3844445085167,880.5371704101562,1890732,902.2052917480469,915.8716540527344,910.5276219955877,49.17122304098377,-1.7305989430000182,-0.6076121724780337,-0.005522911569789679,911.1976706370433,907.7025661508696,909.4501183939565,911.6710609234888,917.43994140625,1,0,1,0,2.2209425295322944,36.90277099609375,949.2341214984826,902.2052917480469,855.1764619976111,0.2696293799688918,10.425305677229215,-21.668121337890625,0,0,0,-0.036804636636693144,0
2016-02-11,884.8839311489987,888.3768940351132,842.832501168981,853.0397338867188,1962408,900.7352996826172,914.6432788085938,905.0525850328382,42.94261772574829,-6.131014172786422,-1.7122925725397113,-0.03122802471885333,894.9068102552101,894.9068102552101,894.9068102552101,898.8753050278293,909.4448852539062,0,0,1,0,3.9684947726192377,56.4051513671875,951.8076114258728,900.7352996826172,849.6629879393616,0.0330584795567143,11.340137721093287,-47.69556579589846,0,0,0,-0.2365709004121775,1
2016-02-12,853.8353738325033,870.6791792152168,839.8635222606986,864.1590576171875,2172568,899.8290191650391,913.6117333984375,901.1579633742049,41.09002678420538,-8.621752255541196,-3.0941845091400086,0.013034942323032928,893.422320801069,893.422320801069,893.422320801069,897.3908155736881,922.0858764648438,0,0,1,0,3.968494772619124,57.92681884765625,952.7872553884231,899.8290191650391,846.8707829416551,0.1632255519482226,11.770733127172207,-35.669961547851585,0,0,0,0.13016707239150832,1
2016-02-15,873.2407018584663,895.3046214931624,869.3596320724287,880.6729125976562,2479712,900.0910614013671,913.0223620605469,899.2070061573908,45.790937528435826,-9.157587082556233,-4.306865023823254,0.019109740081882265,893.422320801069,893.422320801069,893.422320801069,897.3908155736881,918.07861328125,0,0,1,0,3.968494772619124,37.40570068359375,952.6139055421181,900.0910614013671,847.5682172606162,0.3151456844980249,11.670562322655947,-19.418148803710892,0,0,0,0.15192013254980227,0
2016-02-16,879.4503860203134,885.6600974838284,870.5239257915106,879.2757568359375,1588702,899.9628753662109,912.5781079101563,897.3087919362999,43.39341106595259,-9.584494747590611,-5.362390968576726,-0.0015864638752174365,893.422320801069,893.422320801069,893.422320801069,897.3908155736881,928.2806396484376,0,0,1,0,3.968494772619124,49.004882812500114,952.6754426355914,899.9628753662109,847.2503080968305,0.3037743217423397,11.714387051339367,-20.687118530273438,0,0,0,-0.011371362755685177,1
2016-02-17,879.0622519956488,884.7479809783479,871.8434247404426,883.1567993164062,1585178,899.9967895507813,912.2780676269531,895.9609831153577,43.19267322938556,-9.500142723205727,-6.189941319502526,0.004413908208313,893.4124858204923,893.422320801069,893.4174033107806,897.3908155736881,914.6331176757812,0,0,1,0,3.973412262907459,31.476318359375,952.665171135634,899.9967895507813,847.3284079659286,0.3401318805738833,11.704126547193852,-16.839990234375023,0,0,0,0.036357558831543624,1
2016-02-18,886.8245893670507,900.3113090521733,884.1078400779613,898.7977294921875,1529140,900.7972717285156,912.2196069335937,896.2311494369605,40.3007898199191,-8.07808169038367,-6.567569393678755,0.01771025279756433,887.9984718176308,893.422320801069,890.7103963093499,897.3908155736881,900.9657592773438,0,1,0,0,6.680419264338184,2.16802978515625,952.8785062078848,900.7972717285156,848.7160372491464,0.4808036209556419,11.56336416948331,-1.999542236328125,0,0,0,0.14067174038175856,1
2016-02-19,895.4984558599581,903.1247182223544,894.7609959294542,900.2720947265625,879012,902.0615081787109,911.8913513183594,896.6160013693036,39.11093772423682,-6.754260216451826,-6.60490755823337,0.0016403748985971411,872.7750456989213,893.422320801069,883.0986832499951,897.3908155736881,882.4395751953125,0,1,0,0,14.292132323692954,-17.83251953125,952.7851389858351,902.0615081787109,851.3378773715867,0.48236114584391,11.24615790547071,-1.7894134521484375,0,0,0,0.0015575248882681025,0
2016-02-22,900.5050754533611,909.3345078277016,894.5864449606712,898.8167724609375,1324884,902.4525146484375,911.4031237792968,896.8255986161258,39.198276991546564,-5.756200607450182,-6.435166168076733,-0.0016165360163329368,874.5990150442001,893.422320801069,884.0106679226345,897.3908155736881,882.28466796875,0,1,0,0,13.380147651053562,-16.5321044921875,952.9489956347885,902.4525146484375,851.9560336620865,0.4640000439982865,11.190944712702715,-3.6357421875,0,0,0,-0.018361101845623506,0
2016-02-23,896.6242042716738,900.3693989520175,875.8604795974893,878.6742553710938,1306852,901.6637084960937,910.5008203125,895.0968992594561,31.61501328511862,-6.5154578257133835,-6.451224499604064,-0.02241003695858279,874.5990150442001,893.422320801069,884.0106679226345,897.3908155736881,875.4320678710938,0,0,1,0,13.380147651053562,-3.2421875,953.1193206042295,901.6637084960937,850.2080963879579,0.27660888498725084,11.41348190534581,-22.989453124999955,0,0,0,-0.18739115901103565,0
2016-02-24,878.0725294276165,878.0725294276165,854.3009792991443,858.0850219726562,1659328,899.5523986816406,909.2452014160157,891.5719585654753,27.443190512689284,-8.678513207125775,-6.896682241108406,-0.023432157335418924,874.5990150442001,893.422320801069,884.0106679226345,897.3908155736881,881.8394775390625,0,0,1,0,13.380147651053562,23.75445556640625,954.4095225467075,899.5523986816406,844.6952748165737,0.1220420085185066,12.196537732646593,-41.467376708984375,0,0,0,-0.15456687646874423,1
2016-02-25,861.5195892339217,864.7020463967015,848.2656836909297,858.822265625,1830556,897.2557708740235,908.0244506835937,888.452940190192,27.443239749394778,-10.215502821924247,-7.560446357271575,0.0008591731978364603,878.8000957593156,893.422320801069,886.1112082801923,897.3908155736881,882.478515625,0,0,1,0,11.279607293495815,23.65625,954.8281752718719,897.2557708740235,839.683366476175,0.16621590976613976,12.832997293908013,-38.43350524902348,0,0,0,0.04417390124763315,0
2016-02-26,865.3622810319656,875.9187739707043,853.6803155355232,857.91064453125,1537536,893.7472869873047,906.5334240722656,885.5441501274356,31.264531585748486,-11.376002888610628,-8.323557663539386,-0.0010614781780099447,878.8000957593156,893.422320801069,886.1112082801923,897.3908155736881,882.7880859375,0,0,1,0,11.279607293495815,24.87744140625,951.9273618506375,893.7472869873047,835.567212123972,0.19201962578910037,13.019356972696276,-35.83664245605473,0,0,0,0.02580371602296061,0
2016-02-29,868.1953202343652,868.1953202343652,820.8462683485393,844.831298828125,2191718,889.3636260986328,904.5380517578125,881.6667357179774,35.431656645968175,-13.198952137818083,-9.298636558395126,-0.015245580395230274,865.0903880881204,883.9136938449892,874.5020409665549,887.8821886176084,874.9873657226562,0,0,1,0,13.380147651053562,30.15606689453125,948.4075537288205,889.3636260986328,830.3196984684452,0.12288816938611337,13.277792321953935,-44.532327270507835,0,0,0,-0.069131456402987,1
2016-03-01,851.1184520680507,886.8631363145184,839.0871378801303,883.5835571289062,1999760,887.0068328857421,903.4954333496094,881.8492901380658,50.879484291499914,-11.385425079581296,-9.71599426263236,0.04586981845314564,865.0903880881204,883.9136938449892,874.5020409665549,887.8821886176084,890.9966430664062,0,0,0,0,13.380147651053562,7.4130859375,942.9406238504397,887.0068328857421,831.0730419210446,0.469398858026658,12.611806108127816,-3.423275756835892,0,0,0,0.34651068864054463,1
2016-03-02,894.5867764668599,904.2894530012076,875.6665572248818,899.9620971679688,1527486,885.1157867431641,902.5511926269531,883.574319379009,64.47570987421858,-8.52827191027302,-9.478449792160493,0.018536492567021723,865.0903880881204,883.9136938449892,874.5020409665549,887.8821886176084,894.4503784179688,0,1,0,0,13.380147651053562,-5.51171875,936.4208380362326,885.1157867431641,833.8107354500956,0.6446866346551187,11.592845153479509,14.846310424804642,0,0,0,0.17528777662846068,1
2016-03-03,906.617814740965,927.9636965092668,893.0340717975001,921.0359497070312,2648284,884.2056640625,902.3486096191406,887.1420936959635,66.5313580474686,-4.511468262710082,-8.485053486270411,0.023416377873444194,874.404982428903,883.9136938449892,879.1593381369462,887.8821886176084,900.3112182617188,0,1,0,0,8.72285048066226,-20.7247314453125,932.1753950545298,884.2056640625,836.2359330704702,0.883890892057021,10.850355961673424,36.83028564453127,0,0,0,0.23920425740190232,0
2016-03-04,923.6944879239686,923.6944879239686,911.8766509260632,914.9815063476562,1512966,882.9559631347656,901.8642651367187,889.793466329458,60.617393643223906,-1.795962672772248,-7.147235323570779,-0.006573514705154326,874.404982428903,883.9136938449892,879.1593381369462,887.8821886176084,904.7548217773438,0,1,0,0,8.72285048066226,-10.2266845703125,926.1094461907791,882.9559631347656,839.8024800787522,0.8710655658005787,9.774775834302151,32.025543212890625,0,0,0,-0.012825326256442282,0
2016-03-08,908.9849646728676,918.6487859907272,894.2756602551483,913.7198486328124,1268152,882.7880889892579,901.2892553710938,892.072169405968,60.66827277168049,0.2513919480493314,-5.667509869246757,-0.0013788887601455802,874.404982428903,883.9136938449892,879.1593381369462,887.8821886176084,928.080322265625,0,1,0,0,8.72285048066226,14.360473632812614,925.4324338280338,882.7880889892579,840.1437441504819,0.8626712962820415,9.661286863895347,30.93175964355453,0,0,0,-0.008394269518537167,1
2016-03-09,908.5581318791262,919.580328469894,890.763394983339,914.8648681640624,2017784,884.2599670410157,900.5168408203125,894.2429026210247,59.99016953702592,1.9439204375327108,-4.145223807890864,0.0012531407005804684,874.404982428903,883.9136938449892,879.1593381369462,887.8821886176084,932.5045166015624,0,1,0,0,8.72285048066226,17.6396484375,929.1405341575257,884.2599670410157,839.3793999245056,0.8409593849783172,10.150989254142797,30.604901123046716,0,0,0,-0.021711911303724296,0
2016-03-10,914.3997367133078,915.8745626193464,898.4484972672446,911.3919067382812,1661666,885.8027038574219,899.7284008789062,895.8761411083824,54.29752145293018,2.970777226524092,-2.722023601007873,-0.0037961468918908947,874.404982428903,883.9136938449892,879.1593381369462,887.8821886176084,930.7194213867188,0,1,0,0,8.72285048066226,19.3275146484375,932.1621877259579,885.8027038574219,839.4432199888859,0.7759867102211923,10.4672256398978,25.589202880859375,0,0,0,-0.06497267475712498,1
2016-03-11,908.1703305221764,927.9056082980576,906.2297956278984,917.9700317382812,1530528,889.04921875,899.3618969726563,897.9803211683727,55.835813199556746,4.266190354918763,-1.3243808098225458,0.007217668876984051,874.404982428903,883.9136938449892,879.1593381369462,887.669147058,937.7830200195312,0,1,0,0,8.509808921053832,19.81298828125,934.8674167187639,889.04921875,843.2310207812361,0.815603998743007,10.30723541564642,28.920812988281227,0,0,0,0.039617288521814786,0
2016-03-14,916.7087534521796,930.6806057486564,908.1703992709992,913.9920043945312,1636742,891.5408660888672,898.7721984863281,899.5052433803878,54.92207423526324,4.915162102109207,-0.0764722274361953,-0.004333504587526793,884.8838718143934,883.9038588644127,884.393865339403,886.4496645532353,939.2384033203124,1,1,0,0,2.0557992138323016,25.246398925781136,937.0930178070687,891.5408660888672,845.9887143706658,0.7464333457237446,10.218746767724925,22.451138305664017,0,0,0,-0.0691706530192624,0
2016-03-15,911.6829174774604,917.2910456007218,900.4472369272005,904.2506103515624,1623356,892.7197509765625,898.1460278320312,899.9571830919283,58.89589306662824,4.590511244177037,0.8569244668864512,-0.010658073589409511,903.1735814867691,878.4898448615513,890.8317131741602,884.4168488821575,939.9755249023438,1,1,0,1,6.414864292002676,35.724914550781364,938.3062016507649,892.7197509765625,847.1333003023601,0.6264724408729327,10.212936506520563,11.530859374999864,0,0,0,-0.1199609048508119,0
