Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2019-01-28,1658.6689453125,1664.607913403133,1633.6404369305467,1640.0036170276535,2769033
2019-01-29,1682.21240234375,1687.5575140694054,1643.100083252383,1664.6076073122872,2557626
2019-01-30,1681.0673828125,1687.9395966972877,1658.3720401577364,1679.5401781414869,2429575
2019-01-31,1708.8104248046875,1713.604040184352,1684.1213119276836,1685.818159597132,4094319
2019-02-01,1722.258056640625,1726.3305327929233,1695.2357761035992,1704.9078292897798,3064163
2019-02-04,1739.481201171875,1743.8929642790513,1716.361648565152,1722.258153582852,1590764
2019-02-05,1734.645263671875,1743.511252702706,1720.6038055869042,1739.2691328664466,1111404
2019-02-06,1760.3099365234375,1770.5334858720707,1731.6756301037794,1739.1840572840904,1789812
2019-02-07,1767.18212890625,1779.9509505372378,1753.6922712123624,1760.2675566994915,1339945
2019-02-08,1748.9407958984375,1772.7815883152164,1740.1172709425744,1760.4794428112343,1684474
2019-02-11,1752.759033203125,1778.296678084871,1738.3358254133145,1747.7534145299783,1778730
2019-02-12,1740.62646484375,1756.2373809314709,1712.1193404443036,1756.2373809314709,2422903
2019-02-14,1734.6876220703125,1760.479731378441,1724.8883873927055,1747.7958344997985,1724085
2019-02-15,1722.0460205078125,1740.9659156969665,1706.138071716722,1738.4206438903918,1930065
2019-02-18,1671.6497802734375,1732.4392745338578,1665.159316225355,1728.7486509982434,2942184
2019-02-19,1616.077880859375,1672.243501428661,1605.2180135479587,1671.3950775314368,4408554
2019-02-20,1624.51953125,1640.6820466658794,1596.1397955152722,1624.73163720786,4645778
2019-02-21,1624.0526123046875,1645.9419852885565,1609.5022286391325,1624.5192867686924,4683919
2019-02-22,1633.7677001953125,1637.4583238906048,1616.3325455269335,1626.5984552378486,2271955
2019-02-25,1684.24853515625,1688.3633698920123,1637.8821535560453,1639.579001163977,2934880
2019-02-26,1729.681640625,1735.1540365316587,1673.3039179020695,1683.2728980188647,6453309
2019-02-27,1746.141357421875,1760.437176232456,1715.513170971502,1730.7848015736222,4732082
2019-02-28,1682.8062744140625,1757.3828564641549,1677.8430155149063,1747.7531627378953,8454295
2019-03-01,1692.945068359375,1701.0899170742866,1680.176247255635,1692.6481407082726,4148548
2019-03-05,1686.75146484375,1702.7866966014521,1676.9945903988487,1701.089848871904,2449622
2019-03-06,1696.508544921875,1709.5742947365632,1684.1640383335593,1687.7698401959071,2635047
2019-03-07,1708.1319580078125,1717.2525153530885,1697.0175215517618,1701.0899978863702,2539884
2019-03-08,1716.10693359375,1724.84574094877,1705.3744544097683,1718.0583499366746,2031071
2019-03-11,1709.404541015625,1724.845814802352,1699.9445936739921,1721.367297473185,3111689
2019-03-12,1707.4107666015625,1717.888885421155,1699.3932015608405,1708.7683277991985,2658550
2019-03-13,1697.272216796875,1710.3379671472783,1678.6917104308857,1707.8775168268478,1833163
2019-03-14,1686.1575927734375,1703.465460155937,1680.7276593794854,1701.047369311519,1905495
2019-03-15,1730.7425537109375,1755.346850511839,1689.2122389860256,1695.9148095176795,5184318
2019-03-18,1716.1917724609375,1751.655930141205,1706.1803297950162,1733.3298924769856,2349915
2019-03-19,1716.1917724609375,1722.3003826374356,1692.6903701239403,1722.3003826374356,2373993
2019-03-20,1709.616455078125,1734.8570636516704,1696.8476351963284,1720.603502089077,3091165
2019-03-22,1701.6414794921875,1710.422646472657,1682.679225330333,1709.574222540875,3148149
2019-03-25,1683.4853515625,1703.4657785403153,1677.5039208305113,1703.4657785403153,2429205
2019-03-26,1682.1279296875,1692.5634831526365,1661.2567191898404,1683.2732814185363,2316539
2019-03-27,1669.6131591796875,1695.150693965903,1663.759014448016,1691.7569988828882,2266166
2019-03-28,1697.1025390625,1709.2349399107175,1673.7708794689504,1679.8794907355818,4054489
2019-04-01,1723.70068359375,1730.7425408301337,1703.8475407817823,1705.3322828190626,2095740
2019-04-02,1764.1279296875,1769.812328625743,1728.2395558056753,1728.3243774857106,3719663
2019-04-03,1764.1279296875,1772.8667376460153,1746.1413836902575,1768.9639046906395,2939886
2019-04-04,1709.150146484375,1764.4673498083682,1703.1263568031934,1763.1522511825813,4397518
2019-04-05,1737.8267822265625,1743.0020439335456,1712.7982762198308,1721.1552312408069,3152103
2019-04-08,1756.8740234375,1760.4798254897078,1724.5914483431325,1746.9050412931606,2194294
2019-04-09,1774.4783935546875,1779.9931483039609,1745.7591648141988,1756.237281691706,2690970
2019-04-10,1730.9967041015625,1769.387882075142,1727.390902855425,1767.2668225185907,3313062
2019-04-11,1713.39208984375,1743.511138712011,1708.4288306732997,1735.026899594191,3422442
2019-04-12,1709.150146484375,1729.9365344659423,1702.7869664900177,1729.0881104666946,3198471
2019-04-15,1792.9739990234375,1798.4887535421415,1731.6329188730645,1756.2372082642055,9189201
2019-04-16,1808.6702880859375,1829.1596444180798,1794.8833983644774,1798.658843661248,5771952
2019-04-18,1824.15380859375,1828.353465381949,1793.7377295756125,1824.0264207306307,3413728
2019-04-22,1833.8255615234375,1846.170169108713,1820.3781687176977,1822.4143029620934,2007135
2019-04-23,1828.3963623046875,1837.2623525490012,1810.5794565538083,1835.1412923405633,2163524
2019-04-24,1852.4913330078125,1862.290671590515,1829.2870609934546,1830.8989837322695,3003071
2019-04-25,1862.290283203125,1870.7745213953945,1839.4253027019033,1845.3218068185863,4211526
2019-04-26,1899.2391357421875,1903.8205414006427,1860.720571005745,1869.077628275662,2716958
2019-04-30,1917.7353515625,1923.3348259161287,1892.0705244877395,1899.239666161007,3488395
2019-05-02,1879.5982666015625,1916.9289190237166,1875.9502094590123,1913.1959366353994,2457699
2019-05-03,1808.8397216796875,1854.697074061976,1802.9007544884316,1853.8061875563403,3780886
2019-05-06,1830.7716064453125,1836.8377545127858,1788.901803875385,1790.174439733015,2891422
2019-05-07,1825.7657470703125,1853.254805363243,1814.6090557804132,1832.6380634272298,2201698
2019-05-08,1826.529541015625,1839.3830807044715,1807.4822580745165,1824.9598738908294,1824895
2019-05-09,1843.24365234375,1853.0429912350153,1812.3186381365797,1819.8695290863395,2264162
2019-05-10,1812.063720703125,1859.7451001841857,1803.6219447273193,1845.3218945714434,2039633
2019-05-13,1806.0823974609375,1838.5346120013396,1800.058504849214,1809.6881990765378,1701744
2019-05-14,1775.199951171875,1832.4261057054694,1758.2314720138186,1811.3851501225283,2456110
2019-05-15,1777.7869873046875,1802.0519886498023,1768.5392515727463,1779.1445481161184,2346876
2019-05-16,1789.114013671875,1802.052478975252,1762.2190157468883,1778.2966082542976,1946529
2019-05-17,1777.829833984375,1811.385040923513,1773.2059651195048,1792.3804282660817,1947908
2019-05-20,1818.9783935546875,1825.2991102333913,1739.2690089378737,1802.9008019477958,2625116
2019-05-21,1789.96240234375,1823.008473286175,1783.853791420007,1822.4570805806377,1863157
2019-05-22,1766.2064208984375,1800.3130196156558,1760.4795596802007,1790.1743956266137,2595795
2019-05-23,1742.705078125,1794.7135023807923,1739.2689200511234,1779.9932654962226,2541294
2019-05-24,1737.572021484375,1756.2373459339142,1724.2093460261822,1756.2373459339142,2274208
2019-05-27,1743.638427734375,1755.3467198710644,1730.8697092094717,1743.3416036276633,2329820
2019-05-28,1759.4189453125,1779.5690115939572,1735.026759813894,1747.7531174653404,5872979
2019-05-29,1788.09619140625,1801.7981572924216,1762.2617198836351,1764.722066834443,3281320
2019-05-30,1820.9725341796875,1829.6688804736423,1793.9076833839786,1801.204212884523,4971725
2019-05-31,1863.6055908203125,1870.7322688482084,1826.020369981046,1832.5956553184153,4265370
2019-06-03,1902.4210205078125,1906.959964254472,1854.3576805711941,1867.3810707563568,3682419
2019-06-04,1867.1829833984375,1902.1642477760515,1860.2550534680358,1902.1642477760515,2408658
2019-06-06,1852.6434326171875,1880.782385233849,1840.5837621751903,1880.782385233849,3735467
2019-06-07,1866.0284423828125,1872.913566744381,1832.1162867686778,1859.3999467126089,2659446
2019-06-10,1908.578857421875,1912.2994509304742,1869.2355334508213,1878.8147357859314,2080593
2019-06-11,1926.797119140625,1936.3335179549858,1908.15175764882,1913.28349702394,3048937
2019-06-12,1933.7244873046875,1938.8562257384858,1897.8879307663851,1920.1254639795109,2404448
2019-06-13,1927.9090576171875,1954.3374321467584,1918.4580624084986,1936.376344148911,3320916
2019-06-14,1928.2503662109375,1935.6059401542125,1910.7169297472763,1930.6024125658187,2131408
2019-06-17,1923.71728515625,1934.665033562824,1917.0887908989062,1929.5332960732674,1489497
2019-06-18,1925.1290283203125,1932.954846053173,1908.3224593501234,1919.2702099749204,1877447
2019-06-19,1932.868896484375,1946.6391426611426,1918.5427955882528,1928.6780609406312,1652817
2019-06-20,1948.3074951171875,1953.4820405331643,1891.9011706039225,1907.296388086233,2199377
2019-06-21,1924.2733154296875,1960.7513319301004,1917.5592088057952,1954.336660178966,3871804
2019-06-24,1946.2120361328125,1950.0608404231214,1925.086418790428,1927.9515144755044,1382424
2019-06-25,1939.6260986328125,1945.313691833969,1924.8295444868713,1941.5076942835806,1386077
2019-06-26,1927.9940185546875,1938.7707524029097,1924.4018435422681,1937.2311891658833,1762224
2019-06-27,1926.583251953125,1936.3762792711602,1916.9612408480893,1928.6786703871317,2813464
2019-06-28,1904.90087890625,1934.6221913134107,1900.8810597097695,1932.9544184225329,2372928
2019-07-01,1915.4638671875,1928.678049757353,1887.2821166040092,1911.5722577417666,2769940
2019-07-02,1926.1976318359375,1930.3884670037796,1895.7064348397334,1920.0393801782395,1771746
2019-07-03,1913.83935546875,1931.9288620860848,1909.007051072652,1926.2838652386165,1656881
2019-07-04,1918.1156005859375,1926.1126437992862,1907.3818805655976,1910.7174272857928,984140
2019-07-05,1850.077392578125,1924.4019903707176,1830.3201152859272,1921.8361210502235,4088470
2019-07-08,1860.59765625,1872.0586667590899,1823.5637688112597,1838.0180853062443,2788062
2019-07-09,1824.632568359375,1859.7420474082621,1800.0001804921096,1859.4000150145303,3977224
2019-07-10,1803.1219482421875,1819.9285184123726,1771.561837557703,1779.0028171943468,6343581
2019-07-11,1798.2894287109375,1820.9117998686722,1784.177148439527,1820.0565101552534,2400346
2019-07-12,1802.608642578125,1813.0003288357216,1790.206942015267,1797.9045492611788,1560725
2019-07-15,1835.195068359375,1841.9519822790137,1794.3977914130812,1817.490613323545,2900415
2019-07-16,1805.447021484375,1828.1651345277444,1800.3032977764422,1822.592767177484,2735399
2019-07-17,1815.092041015625,1821.736019439463,1793.5313431403335,1807.1621312839472,1802969
2019-07-18,1771.11279296875,1814.191483135565,1766.0119749977873,1814.191483135565,3072096
2019-07-19,1780.5433349609375,1797.7319921967157,1768.1555717242375,1780.5862411981775,1953177
2019-07-22,1808.7906494140625,1815.2632113151092,1773.5562619207176,1780.5859769270378,1920167
2019-07-23,1810.9765625,1826.0219968691474,1802.360783049406,1824.2216097724875,3538588
2019-07-24,1797.5604248046875,1818.1353242660948,1780.157447150507,1808.8765776487214,2413196
2019-07-25,1824.2220458984375,1830.3088710626744,1793.9170573830208,1807.933582877271,2544464
2019-07-26,1808.062255859375,1825.8509716036638,1796.017324543862,1825.8509716036638,1720592
2019-07-29,1826.0224609375,1836.3099114216548,1803.1329254699983,1809.5625820225953,1647090
2019-07-30,1868.15771484375,1873.1729297481302,1817.8349873779866,1826.0221237361634,2851672
2019-07-31,1890.9188232421875,1896.0625477698256,1840.724602866914,1861.8139571497054,3000677
2019-08-01,1868.9296875,1901.0350630523485,1857.099077942345,1886.0325315513717,2375236
2019-08-02,1890.576171875,1894.6053812786115,1856.4560874021868,1862.8857436734943,2500816
2019-08-05,1927.696533203125,1930.8255484966448,1882.2603009596696,1885.9464693442499,3039682
2019-08-06,1898.805908203125,1930.5684504018107,1895.8483083308977,1914.1514792902276,2885467
2019-08-07,1897.563232421875,1919.0383290697375,1892.2480910606112,1911.7513843312552,2165362
2019-08-08,1935.84033203125,1955.4721254148208,1902.2345059705704,1910.807378067961,2073298
2019-08-09,1925.68212890625,1944.2423203524047,1921.4815036967918,1937.4698325333889,1744550
2019-08-13,1885.560546875,1925.6816351566947,1881.1456009134154,1924.6100260108092,1647281
2019-08-14,1889.80419921875,1901.3348818117086,1858.0845664530477,1869.8295708890178,1945002
2019-08-16,1856.11328125,1921.5241511633849,1837.381465339836,1921.5241511633849,3755507
2019-08-19,1854.31298828125,1874.0306021187298,1849.7693223633041,1868.886876769822,974884
2019-08-20,1874.673095703125,1890.3185896995042,1857.3130270222111,1862.0281074046816,1843611
2019-08-21,1874.20166015625,1887.746842850243,1870.8154168074218,1873.1300509130333,1214408
2019-08-22,1899.7496337890625,1916.5952541778395,1860.3143977086036,1874.888289303556,2131601
2019-08-23,1926.925048828125,1937.3839143432083,1897.9486898151831,1898.8488835391506,2826425
2019-08-26,1951.4434814453125,1956.3299780935195,1907.4645930140582,1926.3249170798151,2345475
2019-08-27,1917.3233642578125,1950.200421381844,1910.8937084420586,1946.04249356818,3432106
2019-08-28,1919.6805419921875,1930.7394641861795,1899.7486127295692,1920.323507452272,1294621
2019-08-29,1914.708740234375,1927.3537309598842,1905.0642557827157,1905.0642557827157,1670652
2019-08-30,1937.1265869140625,1942.6131422548024,1901.4633493032443,1921.1809584258658,2583625
2019-09-03,1930.2684326171875,1968.5033258516366,1917.7090463738477,1946.0424373768915,2545060
2019-09-04,1924.952880859375,1946.0422328288803,1914.3226017210968,1941.7557961926934,2228092
2019-09-05,1899.1488037109375,1932.0256496556738,1892.2905045664381,1922.2097508648449,2055943
2019-09-06,1883.8890380859375,1914.7513841023624,1879.688413597618,1899.7488547888224,1890550
2019-09-09,1871.330078125,1888.4758278962213,1868.715309425148,1886.032474834341,1703945
2019-09-11,1846.597412109375,1881.7462022191635,1840.2106616199017,1874.0306141462831,2627440
2019-09-12,1829.1085205078125,1856.0272617391975,1817.7494622084848,1847.4543875510258,2118859
2019-09-13,1836.2669677734375,1849.9835681395202,1813.6346608888857,1830.3088613491627,2291174
2019-09-16,1843.1678466796875,1863.2282874310572,1822.9357810152685,1851.697814156912,2597948
2019-09-17,1819.7210693359375,1848.7832386287057,1805.104486175592,1847.4114950289447,2796530
2019-09-18,1833.352294921875,1837.1242763462828,1811.5770660119888,1822.9361258203044,1454663
2019-09-19,1801.9754638671875,1830.9947301879977,1792.5882073669736,1830.3088583110898,1652691
2019-09-20,1770.6844482421875,1825.5079427265928,1763.4404106319053,1804.504398701079,6941979
2019-09-23,1728.119873046875,1799.4461383380344,1693.1425074881456,1799.4461383380344,6323401
2019-09-24,1752.8956298828125,1766.869457358732,1725.7196592251953,1727.434234147426,4620978
2019-09-25,1790.402099609375,1793.4455121996668,1766.055217484467,1770.2987488968986,4002232
2019-09-26,1789.6732177734375,1806.3045092219334,1768.5838645110814,1798.5031103463548,4234281
2019-09-27,1762.7115478515625,1787.6157907166466,1758.639432368761,1787.4443750823737,2046795
2019-09-30,1799.7037353515625,1803.73294484199,1766.0122939042299,1767.5983595381429,2620039
2019-10-01,1765.9693603515625,1796.8317106414272,1748.6092883135134,1796.8317106414272,3342877
2019-10-03,1766.2261962890625,1784.1434175095037,1754.1384660393746,1774.5847476366262,2317618
2019-10-04,1782.6009521484375,1789.973499504734,1761.683010333524,1766.5268105738865,2163251
2019-10-07,1755.4674072265625,1795.5885003229257,1749.7236233750734,1783.1578327389284,2177916
2019-10-09,1731.8060302734375,1766.0118140086154,1727.862529676876,1766.0118140086154,2066920
2019-10-10,1718.3895263671875,1748.0517513526613,1712.0884854963265,1738.5786846088422,2881452
2019-10-11,1703.3016357421875,1710.2885497449508,1650.2784251924966,1655.4221501541356,12593069
2019-10-14,1732.5777587890625,1742.6508852936502,1687.1415285981568,1710.288287374656,3510704
2019-10-15,1746.5518798828125,1754.867526841028,1734.0353985610436,1742.0082142359397,2261310
2019-10-16,1754.35302734375,1762.5829657872064,1728.2914683983502,1747.151791962221,3034082
2019-10-17,1780.2552490234375,1786.4350598183314,1752.5121208650953,1765.3975517537385,3818774
2019-10-18,1803.3966064453125,1809.1379217225585,1775.0397135674707,1785.9967488364057,3087901
2019-10-22,1798.18115234375,1850.8626713084411,1788.2322912512143,1823.2509383478841,5552505
2019-10-23,1814.5731201171875,1826.6258611560677,1799.1455259855668,1805.7197483704106,2348134
2019-10-24,1825.0040283203125,1839.9055981961267,1806.8592183900985,1826.7571541880552,2798671
2019-10-25,1862.6519775390625,1867.078662238713,1818.9115818048788,1835.5224031586222,3954245
2019-10-27,1854.5439453125,1866.2022738070004,1848.4957473590232,1866.2022738070004,224405
2019-10-29,1923.9244384765625,1929.928766787078,1859.628455076058,1859.628455076058,5064173
2019-10-30,1974.721435546875,1981.0326471971894,1908.1465095183278,1950.3529380591797,5195136
2019-10-31,1989.4906005859375,2002.9020537358826,1960.8709118154968,1972.2662277983316,4879261
2019-11-01,1929.2269287109375,1994.1803160350557,1924.055293932724,1984.538125495985,4172620
2019-11-04,1923.134765625,1954.033601969043,1911.6955791562905,1934.5739520937093,2646411
2019-11-05,1930.060302734375,1938.0807684810513,1901.2651229468117,1925.8088866363048,2693475
2019-11-06,1918.357666015625,1937.905059034568,1910.0303195101883,1928.438138101154,2540719
2019-11-07,1915.59716796875,1932.3832649588423,1906.6999245106929,1932.3832649588423,1915598
2019-11-08,1867.03515625,1919.3222630435266,1861.819649655702,1919.3222630435266,2788759
2019-11-11,1841.61474609375,1874.9680065902107,1832.892988209505,1871.4617550584853,2983768
2019-11-13,1909.6800537109375,1914.2381380715706,1856.5602554186419,1856.5602554186419,3823365
2019-11-14,1925.63330078125,1928.4382590844525,1881.7174166429863,1917.4812235214727,2995915
2019-11-15,1906.0419921875,1938.5186876575176,1901.0456268854812,1924.931963868826,2724180
2019-11-18,1886.8892822265625,1917.7003808955376,1883.5144296420003,1909.5044326213742,1611089
2019-11-19,1848.49609375,1888.686378822186,1845.1651115552907,1887.2401354767417,2975313
2019-11-20,1848.2769775390625,1871.4620263526674,1835.9612244476168,1860.0228362712228,2894129
2019-11-21,1856.648193359375,1864.0989789294326,1847.2687979674724,1851.3010734072423,2052574
2019-11-22,1815.9754638671875,1846.918179538406,1806.1580013948198,1838.152549830108,3742049
2019-11-25,1824.565673828125,1827.5897730280224,1798.882338092701,1818.4736044824683,2737010
2019-11-26,1794.017578125,1838.9413221876628,1783.849469333195,1831.8851616631089,6561580
2019-11-27,1800.723388671875,1815.9754990580236,1793.9300255162989,1798.7072509989705,2907521
2019-11-28,1820.92822265625,1835.873450512293,1805.7197690962303,1811.8995810098415,2924429
2019-11-29,1799.8026123046875,1827.6334818727742,1793.272262088843,1827.6334818727742,2064271
2019-12-02,1771.5777587890625,1812.4693386338015,1767.151072676122,1805.7198460877041,3809860
2019-12-03,1797.830322265625,1807.4725131700236,1761.8912470765022,1777.4063660035708,4664774
2019-12-04,1821.93603515625,1825.004005386246,1793.0094587020012,1799.5836806234213,3334301
2019-12-05,1859.452880859375,1864.2739767012274,1813.0389191464633,1825.8804797415537,3902721
2019-12-06,1861.46923828125,1865.3260298086998,1841.6588292425179,1861.819777872969,1829461
2019-12-09,1806.1143798828125,1865.2823885853545,1800.0223091951127,1865.2823885853545,2244747
2019-12-10,1764.3895263671875,1806.4646505306525,1755.9745443354154,1805.7194864999155,4520045
2019-12-11,1789.8538818359375,1795.2008943493086,1759.0426732106812,1775.3905933804865,4943024
2019-12-12,1771.446044921875,1826.4502617237945,1739.1008514357382,1797.918309583624,7137306
2019-12-13,1815.58056640625,1820.9713416292354,1759.261410634807,1773.2864144066837,5711133
2019-12-16,1864.23046875,1872.3386769719054,1823.5141578311993,1837.2761549312331,5574177
2019-12-17,1897.715087890625,1901.2652109609833,1857.4370594865486,1864.0112822077137,6059673
2019-12-18,1900.169189453125,1931.4624415725011,1887.2398869300325,1905.6477074713844,8251081
2019-12-19,1953.9027099609375,1960.4330612159288,1899.9940878886014,1910.7319841550423,6251505
2019-12-20,1948.51171875,1969.3739600050058,1935.6701569841093,1945.9697717671108,5548338
2019-12-23,1956.225341796875,1965.2101113412257,1937.2039700502448,1937.2039700502448,2247329
2019-12-24,1942.11328125,1966.6131769841666,1938.2124042687678,1962.6247720961248,1805896
2019-12-26,1930.1478271484375,1953.8588987566172,1924.2310269839659,1942.8141195144162,1880367
2019-12-27,1927.1236572265625,1951.5796780775752,1907.4009907323175,1935.4510053019103,2720261
2019-12-30,1913.7119140625,1950.3522828971727,1908.3650092402358,1934.5741520692404,2288830
2019-12-31,1894.865966796875,1925.8086797827457,1891.1405744941546,1918.7961766246838,1909289
2020-01-01,1900.0380859375,1914.3258919461266,1888.1167432750387,1900.3886255433074,1354908
2020-01-02,1891.3160400390625,1910.8634374164,1883.9091256126053,1910.8634374164,2380752
2020-01-03,1929.008056640625,1948.5993230204767,1896.882112018134,1896.882112018134,4655761
2020-01-06,1928.8326416015625,1951.184993826,1917.8317352548904,1932.8210452895876,3023209
2020-01-07,1933.5667724609375,1941.280356428395,1914.2385135776594,1928.8770743402276,2429317
2020-01-08,1976.869140625,1981.0328157909323,1930.2360215674958,1932.8218401854008,5197454
2020-01-09,1941.017333984375,1973.9759738608554,1937.204199392766,1971.1710151061006,3734173
2020-01-10,1940.31591796875,1958.2415870998723,1935.450950902649,1952.9822095158977,1915807
2020-01-13,1919.9801025390625,1945.0496791991081,1915.0273925416795,1944.085588176414,2843893
2020-01-14,1934.4864501953125,1954.559867677666,1924.0554379784992,1924.0554379784992,2948452
2020-01-15,1952.01806640625,1955.6120603215609,1923.354498999865,1939.8339262624895,2620681
2020-01-16,1962.4498291015625,1971.3907313695288,1941.5875811398425,1952.0624690813956,3117214
2020-01-17,1945.181396484375,1975.3789545846616,1939.8342755995589,1964.158903321153,3281059
2020-01-20,1902.448974609375,1965.4299104013683,1890.0454772663231,1923.968429376157,5817599
2020-01-21,1903.0621337890625,1916.648860216513,1891.6668148499107,1902.0978288923563,1902980
2020-01-22,1934.4864501953125,1937.2038806070539,1905.3846066450317,1911.7835581918482,1773686
2020-01-23,1924.86669921875,1948.4119753210646,1918.4971865049285,1941.4275180709242,2069866
2020-01-24,1918.2333984375,1924.8665194733655,1906.4608687309674,1924.8665194733655,1319430
2020-01-27,1905.8013916015625,1927.0623346095374,1902.0675407709498,1923.767760347232,1549101
2020-01-28,1918.541015625,1922.0991998457403,1890.64694476245,1909.9751198483114,1743024
2020-01-29,1892.93115234375,1921.3522248017414,1888.8897210977332,1919.6390886504869,2306761
2020-01-30,1878.215087890625,1902.0677220265231,1866.9255932131,1897.674955924845,2098567
2020-01-31,1826.5567626953125,1883.9263512045336,1820.0115817832857,1879.5773396308075,3287223
2020-02-03,1847.1583251953125,1928.1608970810344,1838.9877365543641,1890.6467138265457,4728073
2020-02-04,1851.77099609375,1877.2050750492278,1833.1896768052331,1870.4402565216908,3509339
2020-02-05,1885.85888671875,1894.7761181360831,1848.7400047213953,1858.1404834178752,2439322
2020-02-06,1869.869140625,1910.1506837251948,1858.5796440859206,1884.4969683593947,2640065
2020-02-07,1877.072998046875,1889.7680496711976,1861.6543455384788,1879.2254106214282,2083442
2020-02-10,1899.387939453125,1903.8246757580475,1861.6541245645144,1880.894352750358,2383032
2020-02-11,1891.876708984375,1910.6778794769423,1886.7812711174943,1900.310906989152,1335820
2020-02-12,1907.1201171875,1919.6395052653172,1888.8901310390993,1889.856625739597,1620407
2020-02-13,1925.744873046875,1930.1816101330476,1907.3392242143132,1909.0523602601077,1645948
2020-02-14,1918.93603515625,1943.3598592877222,1907.3391747349208,1922.2745805251068,1500115
2020-02-17,1935.672607421875,1947.7527156039018,1924.2074436673672,1930.1376785930895,1774724
2020-02-18,1946.6546630859375,1951.2670683578326,1920.5616704459037,1932.7734767028821,2486223
2020-02-19,1929.6107177734375,1959.173951924413,1924.4710949284424,1946.6545668056135,1760463
2020-02-20,1894.8641357421875,1945.4686860852123,1889.9881211659888,1936.7710926718987,2317278
2020-02-24,1858.4481201171875,1914.3239906583337,1850.8485041054282,1894.1612319455285,3092877
2020-02-25,1894.292236328125,1912.3025754063656,1854.6256484959106,1858.579137561866,2674567
2020-02-26,1865.6962890625,1901.101823342892,1856.3395656399496,1892.4042295326446,2686842
2020-02-27,1849.7938232421875,1862.4888745002665,1832.8377030282059,1862.4888745002665,2349001
2020-02-28,1757.2388916015625,1818.1665583984209,1748.3215516853625,1816.8487280830802,4298076
2020-03-02,1758.248779296875,1804.5045251957492,1744.543261887292,1787.8559828968598,2667076
2020-03-03,1788.910400390625,1809.8200143280646,1767.649450887411,1774.6778781275198,2757585
2020-03-04,1830.2022705078125,1840.0859955586077,1779.070509143144,1806.3056626164464,3237002
2020-03-05,1866.9698486328125,1886.9129668792266,1830.9491611030494,1832.3986883415578,3937056
2020-03-06,1859.414306640625,1865.7398482432911,1820.01131521552,1843.205039255488,2595027
2020-03-09,1732.8148193359375,1827.303175465061,1700.0008704940637,1822.9983494962182,4940975
2020-03-11,1716.4295654296875,1745.9490425550869,1686.8223616672842,1698.243554741073,6796449
2020-03-12,1554.90771484375,1676.6313314138536,1544.8043507352847,1672.765675001557,8728786
2020-03-13,1586.930908203125,1598.967045814718,1323.1452733097904,1482.910173443925,8029720
2020-03-16,1490.3780517578125,1618.5150473569338,1472.3237359742652,1541.8612610185473,7844271
2020-03-17,1456.6416015625,1520.7760025963132,1426.0240356687038,1519.8974491574938,5713248
2020-03-18,1453.47900390625,1505.4454674565823,1430.0655305214514,1473.1586247309403,7258778
2020-03-19,1448.1246337890625,1491.5767590833336,1368.8311245955701,1380.2914745073563,5135111
2020-03-20,1590.6937255859375,1654.0135491293208,1439.8502110398101,1442.5051284541428,8547498
2020-03-23,1477.6383056640625,1548.7016293539596,1431.6640347927816,1433.655222601951,7003490
2020-03-24,1507.2410888671875,1566.4014849265761,1445.0274725537492,1462.9039836962284,6350865
2020-03-25,1548.96728515625,1601.8000959377919,1486.7536802074533,1504.4531287813516,2765520
2020-03-26,1584.94140625,1621.3138612891178,1524.4093755602928,1620.915558859214,4556067
2020-03-27,1614.63232421875,1637.1991229403604,1549.0558836570208,1610.64994797376,4331250
2020-03-30,1573.92333984375,1685.8723432118886,1560.6930462936018,1562.8611853607324,8513547
2020-03-31,1616.0482177734375,1641.6239439507344,1575.2510082114866,1626.0484499696977,3927593
2020-04-01,1512.1968994140625,1623.7034447402787,1506.2233344858723,1615.8714589957608,4941878
2020-04-03,1463.921630859375,1539.852323106888,1460.2047891530835,1539.852323106888,5735369
2020-04-07,1571.003173828125,1580.4281527691137,1508.8781461540354,1513.3030087527277,5427577
2020-04-08,1509.2763671875,1598.2603988276899,1505.3382826167776,1557.5516622019568,6285615
2020-04-09,1562.993896484375,1574.1888180234541,1532.0640488473693,1549.0997661371878,5307397
2020-04-13,1556.8876953125,1581.4456794221614,1545.1618110078869,1558.4363970131092,2990438
2020-04-15,1535.559814453125,1603.5699188193564,1529.0552892027574,1579.6756650621144,4761399
2020-04-16,1518.65673828125,1561.8876129513214,1482.3728744673413,1513.2583209004958,6245533
2020-04-17,1598.4371337890625,1638.9246218013411,1551.356644492339,1592.950348024079,9895823
2020-04-20,1609.455322265625,1619.4997389313644,1595.162994220647,1619.4997389313644,3244282
2020-04-21,1537.7723388671875,1588.1714747009278,1528.966798518694,1561.9763128169648,5122541
2020-04-22,1565.9588623046875,1584.1007988275733,1521.400517865228,1537.7725093614908,3829836
2020-04-23,1662.199462890625,1681.4476131996207,1558.3036782376762,1575.2509218396447,5934366
2020-04-24,1609.3668212890625,1638.9248170676028,1599.8533666882358,1628.9688762062726,2987102
2020-04-27,1625.34033203125,1659.323294712739,1615.0746735203993,1621.535015426025,3374741
2020-04-28,1645.2080078125,1653.1284676983335,1621.8004226683,1650.4735504589892,2678505
2020-04-29,1686.44775390625,1692.5540853553166,1637.2433077892472,1658.43835454102,4241510
