Date,Close,High,Low,Open,Volume
2019-04-15,212.35081481933594,215.47874018784688,211.5514742271984,214.01904315117545,13098155
2019-04-16,213.53245544433594,215.44395540367833,212.80261801604257,213.25442108929548,10121522
2019-04-18,211.586181640625,214.26230347042593,210.99535040662357,214.26230347042593,9178504
2019-04-22,209.77896118164062,212.35079551945594,209.25763299110227,211.20389552977466,6929432
2019-04-23,210.89111328125,211.86422248710497,209.60518514249168,210.02224768035973,7784732
2019-04-24,213.01109313964844,213.53239915686868,207.48510396243367,210.89106246549332,11888770
2019-04-25,211.4124298095703,215.33971749858114,209.91799235796708,213.56722365507164,24135743
2019-04-26,211.69044494628906,212.97637303142997,210.30027326052993,211.72520749949607,4834044
2019-04-30,209.46615600585938,213.77574346566237,208.1802499024201,211.69045281525706,11593138
2019-05-02,212.00323486328125,213.04586910068085,208.9448352257089,209.2923726283419,7781859
2019-05-03,211.48193359375,213.7062305298486,210.82159922716662,211.48193359375,6112578
2019-05-06,213.3934326171875,213.74097002647238,209.04910485362103,211.30814207297493,6997113
2019-05-07,209.8484649658203,215.13118388260264,209.11862752612842,214.26231824846775,8989234
2019-05-08,208.97959899902344,210.89112101467987,207.58942720432248,208.52779591943352,8179360
2019-05-09,208.42349243164062,209.43138607558154,205.99066469583414,208.11069557357283,10617358
2019-05-10,206.9638214111328,208.84058076237284,206.37299017147393,208.5277838655825,7170576
2019-05-13,201.09033203125,210.9606522223015,199.9781944472191,205.1218638176211,37262425
2019-05-14,204.60055541992188,207.31141828917796,200.77753294890402,202.271992594817,21959611
2019-05-15,206.4772491455078,208.04121154952477,202.96704640417104,206.82480858501222,18583184
2019-05-16,204.87857055664062,206.44253314644774,203.83593617327048,206.44253314644774,7637614
2019-05-17,209.5009002685547,210.16123453986924,205.12181011159973,205.12181011159973,11626049
2019-05-20,213.3934326171875,213.7757325792013,209.98747348229108,213.28916698850182,11437612
2019-05-21,212.6288299560547,215.47869835810832,212.21176744668068,213.39342987023986,10923996
2019-05-22,212.5022430419922,214.6644829790218,210.4108899560508,214.2036847448003,14266773
2019-05-23,204.3141326904297,216.64954880552958,203.46342286004855,216.2241826562869,32589058
2019-05-24,205.90921020507812,206.75991994011747,203.6760606399345,206.65357841472485,11298665
2019-05-27,206.19277954101562,208.10688205653497,204.91670370796885,206.47634945190362,9371741
2019-05-28,204.8103790283203,207.00807410358752,204.24323915989766,206.86627790243008,16199349
2019-05-29,204.2432098388672,206.79536134848738,203.88873062091423,204.7394627695211,7534947
2019-05-30,204.63311767578125,206.3345370070689,204.3849799807394,204.88123290272324,8989691
2019-05-31,197.47288513183594,206.65355255453954,196.69306235527645,205.12936166148197,27294002
2019-06-03,197.47288513183594,199.56423824538135,195.16887146221887,199.49335139335747,20323304
2019-06-04,197.96917724609375,200.02507610681184,197.65017511474858,197.96917724609372,14384170
2019-06-06,195.48788452148438,198.78442664527515,195.16888243539185,198.78442664527515,11071548
2019-06-07,195.13345336914062,196.2323008878742,194.38908511315182,196.2323008878742,7995725
2019-06-10,198.07550048828125,198.89077801110747,196.3031717235902,197.2956776292653,8947150
2019-06-11,198.39453125,199.49337871329877,197.9337329465916,199.1388994684368,8787243
2019-06-12,198.46543884277344,199.49339955171797,197.2602497269362,199.49339955171797,8565517
2019-06-13,198.92623901367188,199.45792417916047,197.4729123045582,197.7210500229345,7475823
2019-06-14,197.1184539794922,198.85532812207762,196.4804048241944,198.85532812207762,8212601
2019-06-17,194.9562225341797,197.68560272948253,194.56631107770787,197.68560272948253,10398919
2019-06-18,195.02706909179688,196.97662597123553,194.2472463400214,195.77145965273593,14378973
2019-06-19,196.515869140625,197.7210581810896,195.38158943296625,195.4524762976692,9394923
2019-06-20,196.3740692138672,197.04757305411513,195.20433486201938,196.3740692138672,10973042
2019-06-21,194.42449951171875,196.12594140005456,193.71556351923707,196.12594140005456,19311989
2019-06-24,195.8423614501953,196.72852577831293,194.42448953796713,194.42448953796713,9279182
2019-06-25,197.43746948242188,198.50086222427353,194.42449716772458,194.99163696763205,12856683
2019-06-26,196.6576690673828,197.5792657303062,195.91327833552572,197.40203733113657,7707084
2019-06-27,193.89280700683594,197.22478133008238,193.39655407775027,197.04755295571613,24205884
2019-06-28,194.1409454345703,195.27524760862866,193.18389412415752,194.318173830113,8775151
2019-07-01,194.9207763671875,195.8423955172628,194.3536364908814,194.53086489371407,5236646
2019-07-02,194.1409454345703,195.41702133782167,193.68014711253878,195.2043382759293,10360661
2019-07-03,196.16143798828125,196.76403258727566,192.93578190329876,194.45999573630328,18818695
2019-07-04,196.83486938476562,197.26021298846965,195.09797290363196,196.6930732047975,10071080
2019-07-05,198.1109619140625,199.81240387730827,189.99368600875215,196.83488605865367,38474130
2019-07-08,196.6930694580078,200.55675128836316,195.5233352509286,198.60719427656448,12637923
2019-07-09,193.60926818847656,196.7640146436929,192.9357643088272,196.33864850246252,8003290
2019-07-10,193.6446990966797,195.133458112953,191.94325701120965,193.92826903290742,8477115
2019-07-11,195.41700744628906,196.30317182911094,193.9637032508055,194.24727315713633,8727346
2019-07-12,194.9916534423828,195.9841594101276,193.60925848884833,195.23979116837035,10872126
2019-07-15,192.08502197265625,195.3815640728482,191.80145208254834,194.95619800363633,8865479
2019-07-16,192.79396057128906,193.3611003592689,191.8368869024602,192.12047926455043,6602372
2019-07-17,193.4674835205078,193.6447119338861,191.90783753381052,193.14845889556378,6536611
2019-07-18,193.538330078125,195.02708888298295,193.04207714317235,193.50289788369298,9447100
2019-07-19,190.2063446044922,194.4244830711349,189.99366157792213,194.31814155784986,8294444
2019-07-22,187.4415283203125,190.13547613719822,187.15795841349842,189.9936799497405,14037538
2019-07-23,191.87234497070312,192.61673561522824,187.86688925335602,188.22134601011035,14951457
2019-07-24,192.01414489746094,193.78647365198452,189.9227915747788,191.62423347018978,12537555
2019-07-25,189.88734436035156,193.1838867577756,189.21386300210847,192.12049395696536,18350433
2019-07-26,191.69512939453125,192.1204955055248,189.21386452723942,190.52539505740128,4972441
2019-07-29,189.81646728515625,192.2268453948308,188.93030282744115,191.41156780266402,5738104
2019-07-30,190.6317138671875,191.48242351969157,188.96572675513818,189.99366477673482,13743007
2019-07-31,191.55332946777344,192.19137862182697,188.57583415316228,190.4190498180362,14175457
2019-08-01,189.6746826171875,191.90783246470352,188.9303143134185,191.73060405600657,6153824
2019-08-02,187.51242065429688,189.42653431757282,186.51991477688335,189.42653431757282,9233326
2019-08-05,184.18043518066406,187.5124208052417,182.65623293456642,187.44152271363353,12001827
2019-08-06,183.54241943359375,185.38564646320597,183.01072300156866,183.4360779003784,9770895
2019-08-07,179.82052612304688,183.8614368224412,179.4306146725835,183.64875376435162,8816780
2019-08-08,182.7271270751953,183.40060837768428,179.35969809465027,180.77755878970342,6616227
2019-08-09,180.21043395996094,183.5069651239915,179.71418099040355,183.5069651239915,10309668
2019-08-13,174.60989379882812,180.0686657372331,172.979349780751,179.9268807661897,21801393
2019-08-14,176.3467559814453,179.7850834202778,173.01478130614004,174.60988178017627,14340858
2019-08-16,179.35972595214844,179.64329588839212,175.3897131425817,176.34676448591702,10735480
2019-08-19,178.33172607421875,182.40807926556752,177.9063712901467,179.71414316501378,13006987
2019-08-20,174.7516632080078,178.61533421851854,174.0072837507789,178.36720773277557,15577976
2019-08-21,171.1715545654297,175.03523689317262,170.74619968102044,174.89345193170288,15303762
2019-08-22,170.17904663085938,174.39719693046712,169.4346784002739,171.70326022562813,10917955
2019-08-23,167.37876892089844,169.75369228206117,166.3508195333917,169.43467892996313,17073495
2019-08-26,171.91590881347656,172.58940132420045,166.56347955863717,170.63983311343603,13352257
2019-08-27,174.04273986816406,174.60989097722484,172.05772783752914,172.94389231776947,15089362
2019-08-28,174.36175537109375,175.56693315959905,172.34130001225867,174.5035403324443,9237042
2019-08-29,170.99432373046875,174.00728501231967,170.24994426784312,172.94388096540405,11532941
2019-08-30,174.14906311035156,175.2479105453215,169.47011469680467,172.0931644283213,12225631
2019-09-03,171.24244689941406,173.2983456226037,170.60440897725002,173.2983456226037,9913882
2019-09-04,172.4476318359375,173.36925094396025,171.06521440795478,171.277897468891,7303230
2019-09-05,173.1565704345703,175.03524087638644,171.56146992214678,171.56146992214678,8777107
2019-09-06,172.90843200683594,174.2908493597999,172.44762247783103,173.19200191666167,9039911
2019-09-09,174.04273986816406,174.75167594597707,172.41219587643565,173.4401453254282,9435127
2019-09-11,172.80209350585938,174.00728249478354,172.2703971071197,173.40468800032144,9314093
2019-09-12,170.67527770996094,173.68823861339453,170.14358137030788,173.19198570063844,8395088
2019-09-13,170.0727081298828,171.88048032302513,169.15108908439402,170.85253098833437,14572355
2019-09-16,169.71823120117188,170.74618048178013,168.93840838374837,169.78911805691035,7357494
2019-09-17,168.15858459472656,170.2144831440644,167.87500347126104,170.00180010997772,11083300
2019-09-18,169.61190795898438,171.77414827083734,165.92546527592276,168.51306047018815,20724917
2019-09-19,167.8041229248047,170.10814802251724,167.37875684063903,170.10814802251724,8810026
2019-09-20,168.7611846923828,176.16952462469612,166.10269143641318,168.0168052326252,66016326
2019-09-23,180.67123413085938,184.6766898765405,177.16202009495476,177.23290695318693,54044544
2019-09-24,181.4864959716797,182.90435667624394,179.926850320064,180.77756000237247,17828419
2019-09-25,175.4960479736328,181.66374440457355,172.05772050032044,180.8484780605014,21390350
2019-09-26,177.51651000976562,178.22543484988458,174.57443541260358,175.31881492026733,18534981
2019-09-27,179.3242645263672,182.90436550588123,177.23291117978678,177.23291117978678,18211017
2019-09-30,184.2158660888672,184.889347319073,176.8075276204077,180.60031103218313,21381205
2019-10-01,181.41561889648438,186.05912419503923,180.77758094381704,183.6842007802019,16035574
2019-10-03,185.49200439453125,185.84647245856803,181.5219800518036,182.69172578653024,12832216
2019-10-04,182.37266540527344,187.08705715397278,180.91936123190538,186.44901925741235,18781574
2019-10-07,178.57989501953125,182.90437567292076,177.72917401481567,182.54990765145166,22082491
2019-10-09,175.177001953125,178.79255737902685,174.60986217167766,178.1545195078736,22332047
2019-10-10,172.4121856689453,175.5669319305514,172.02227421944804,175.10612238384954,25230638
2019-10-11,172.9438934326172,174.538994000953,170.92343795528274,172.4121969878559,26037798
2019-10-14,173.05023193359375,174.68077590723823,172.2704089970794,174.0072945046216,15280471
2019-10-15,175.53147888183594,176.66576973660474,173.72370669375303,173.72370669375303,10373904
2019-10-16,172.73121643066406,175.5314947744633,171.66781233888418,175.3897098090363,16681940
2019-10-17,174.29083251953125,174.89342694522537,172.8729718733478,172.97931338777028,14175284
2019-10-18,174.7516632080078,175.67327105474553,173.75915726503592,174.39719519493912,13327812
2019-10-22,176.4530792236328,178.01273610422072,173.65280125187178,173.68824468000668,18979485
2019-10-23,177.977294921875,178.61533284687852,176.55943411453953,177.5164966190703,13325639
2019-10-24,176.55943298339844,180.06864716546121,175.77961010606245,179.07614123646965,17438024
2019-10-25,175.6023712158203,182.3372296951348,175.10611824925923,182.12454664259405,33846376
2019-10-27,177.51651000976562,178.01276301487482,177.02025700465646,177.19748540617326,3252338
2019-10-29,179.53695678710938,180.84847610348575,176.91390692030535,177.9064128825583,12397313
2019-10-30,183.89686584472656,187.15795338766912,180.28131031075975,181.48649923343214,35611812
2019-10-31,182.65625,186.34269272488908,181.62830059696807,184.32223735091557,17296427
2019-11-01,185.2438507080078,186.44902846813625,183.43606721673865,183.86143332482598,13055757
2019-11-04,184.8539581298828,187.83146502010297,184.35770510917078,186.41360406123374,8199342
2019-11-05,186.37814331054688,187.1579662037703,183.32973860028193,185.0311693460375,10674212
2019-11-06,185.27926635742188,187.0161514922234,184.32220399178246,186.4135570854893,9198544
2019-11-07,188.469482421875,188.7884957665917,185.74010234021205,186.37814026369634,15351749
2019-11-08,184.67669677734375,188.18591094437699,184.3222287707862,187.76055607693846,12357632
2019-11-11,183.93231201171875,185.98822189664452,183.47151372717286,184.74758952661617,7524183
2019-11-13,179.96229553222656,183.7905228427132,179.46604259560235,183.54239637440108,10664859
2019-11-14,179.9977264404297,181.4155870604243,179.53692819850988,180.13951137902419,9222757
2019-11-15,177.6937255859375,181.30928132876667,177.23291604758103,180.2458772942635,17386229
2019-11-18,177.76458740234375,178.8279799857709,176.3467156457093,178.26082903630737,8167820
2019-11-19,176.73663330078125,178.5089618256244,176.38217658305192,178.47351840066128,12621028
2019-11-20,177.72915649414062,178.15452257159114,174.89343507003807,176.73665062548966,10362358
2019-11-21,174.18450927734375,178.22541984499685,173.72371097857422,178.22541984499685,10793493
2019-11-22,175.56692504882812,179.11158262099102,174.858000274826,175.21245704480168,17000856
2019-11-25,175.63783264160156,176.09863096110982,174.57442857201423,175.63783264160156,10994413
2019-11-26,176.6303253173828,177.51648969164205,175.6023647572776,176.275857320869,20539741
2019-11-27,175.07066345214844,177.26835822824933,174.82253698497738,177.05567518951693,9182137
2019-11-28,174.89344787597656,175.77961229015105,174.14906841998385,175.31880275052194,11416080
2019-11-29,174.68077087402344,175.3897069235467,173.68826489831147,174.92889736795144,10185713
2019-12-02,173.65280151367188,175.03521878756908,173.36923162006477,174.39718090992807,10356741
2019-12-03,173.01478576660156,174.2554182523863,172.02227977797375,173.65282372585492,8442322
2019-12-04,172.37673950195312,173.01477743046476,171.56146195026815,172.62486598715492,12406762
2019-12-05,175.07066345214844,175.46057486712434,172.34128354731695,172.37672697575562,11699738
2019-12-06,172.51852416992188,175.21246083754588,171.91592967343792,175.10611931063093,10773814
2019-12-09,171.1715545654297,172.4830851186146,170.8525412106356,172.27040205938434,6981671
2019-12-10,167.0242919921875,171.34878360298015,166.59893713406638,171.2778855096013,15972570
2019-12-11,168.44216918945312,169.29287893196835,167.02429715049252,167.02429715049252,14331297
2019-12-12,169.1156463623047,170.28538065487666,168.44216502428762,168.76117836132968,10704007
2019-12-13,171.2778778076172,171.91591568313305,169.57644721759158,170.14358700291675,8521473
2019-12-16,167.9459228515625,172.5539734579144,167.55601139567355,172.27040353254995,12476974
2019-12-17,170.8879852294922,171.34879478139024,168.37127687814387,168.37127687814387,16534369
2019-12-18,173.7946014404297,175.35424722375,169.96637384461553,170.56896834600786,17794641
2019-12-19,173.22744750976562,175.74415560429435,172.44761344750518,174.43262518044054,9699414
2019-12-20,170.9588623046875,173.75914023559923,170.2499263480301,173.22744388513118,14495913
2019-12-23,169.36376953125,172.12860415717626,169.1865411512498,171.56145311988476,19817033
2019-12-24,169.25743103027344,170.28538036753093,168.86751960007408,169.4346706474872,8200254
2019-12-26,167.87501525878906,169.71824213751438,167.55600191930918,169.3637741338306,15017235
2019-12-27,167.9459228515625,169.0447703549139,167.62689825998896,168.37127773960916,9048085
2019-12-30,168.86749267578125,170.78160609176868,168.37123980118648,168.72570774504686,13680470
2019-12-31,168.5130615234375,169.39922595954062,168.30038969792764,169.11565603615992,7417112
2020-01-01,168.79664611816406,169.15110291258225,168.0877100612246,169.15110291258225,4370931
2020-01-02,170.03721618652344,170.817050108052,168.79659531137634,168.8674821553028,8726602
2020-01-03,169.08021545410156,170.85254435618046,168.72574742687547,170.85254435618046,9642051
2020-01-06,166.6698455810547,168.938427433394,166.59894748327164,168.37127635328352,7930726
2020-01-07,166.8470916748047,168.6548641684643,166.3153952042051,167.3433447097783,8740894
2020-01-08,166.0318145751953,167.16610554876365,165.35832193729263,165.89002960775574,7314466
2020-01-09,167.1660919189453,167.7332317424621,166.63438429183475,167.02429572901525,9816703
2020-01-10,168.72572326660156,169.25741961427994,167.8750023698862,168.4421533790464,10357864
2020-01-13,169.61190795898438,170.49807238954875,168.9029719209124,169.080211547456,12715178
2020-01-14,172.4476318359375,172.83755452567107,168.93842873479804,170.32084616278075,12299570
2020-01-15,171.84506225585938,172.27041717759715,170.92344307434905,171.95140379480688,5687654
2020-01-16,170.67527770996094,172.90841581736342,170.21447945815152,171.9159099918512,9730522
2020-01-17,170.10813903808594,171.6323412130597,169.71822763756123,170.67527880828555,7677106
2020-01-20,171.49057006835938,172.44762131608647,170.17903958466198,170.17903958466198,8329721
2020-01-21,169.0447540283203,171.17153949719685,168.72572946755864,171.17153949719685,9939680
2020-01-22,168.7611846923828,169.8600321664133,168.0877033291002,169.8600321664133,7949731
2020-01-23,168.65484619140625,169.25744070307923,167.94592138418918,168.79664238690097,6356150
2020-01-24,168.83209228515625,169.5055736863202,168.01681468306668,168.3003958508662,7063834
2020-01-27,166.31536865234375,168.3003804753357,166.10268560443726,168.01679933344346,7100949
2020-01-28,163.5859832763672,167.23698248173855,163.40875488610786,166.42171615887412,15144538
2020-01-29,167.76869201660156,168.47762810122433,163.86957725333227,164.11770375954504,21258057
2020-01-30,165.92544555664062,168.01678752252198,165.18106617534562,167.98134409504598,10794458
2020-01-31,166.7052764892578,169.0093016003741,165.92545364248465,167.1306313418476,19166671
2020-02-03,147.1741943359375,153.76726706240552,145.33097888324502,152.4202932823229,82836335
2020-02-04,152.88111877441406,154.26352489169392,148.2730571919617,149.44279149414893,37145337
2020-02-05,153.44825744628906,154.19263687867561,149.93904333190986,153.34191592251233,22072147
2020-02-06,151.39236450195312,155.89407346266808,150.1517320676435,154.5471107346043,28443398
2020-02-07,151.28604125976562,152.9165853370742,150.8252316615961,151.56961121215343,17793265
2020-02-10,149.2655487060547,151.746813259799,148.91108073636983,151.71135859899573,9987781
2020-02-11,150.71888732910156,153.80274701486567,150.15174743483135,153.48372239879947,30951617
2020-02-12,151.03790283203125,152.27853531845693,150.15173837516315,151.2860293293164,10310789
2020-02-13,150.2226104736328,151.32145788702815,149.72636876189512,151.0378879848779,9505645
2020-02-14,147.2451171875,150.93155994694317,146.60707923363583,150.47075038924348,14260540
2020-02-17,145.189208984375,147.91858901970514,144.6220579319884,147.45779072581996,16161290
2020-02-18,144.51571655273438,145.04742417552188,142.14079328445266,145.01196951130223,21741128
2020-02-19,146.53616333007812,146.85518788527335,144.51570818265876,145.50821404231039,9403278
2020-02-20,147.06785583496094,147.84768987143485,145.6499951729126,146.74884252217373,16193373
2020-02-24,143.91311645507812,147.06786246830336,143.06240675990864,146.74884914112738,17233132
2020-02-25,143.0624237060547,145.61457556197334,142.84974064004425,144.48028460000376,15903285
2020-02-26,140.79385375976562,143.16877741875012,139.16330966109206,142.2471582103351,18557438
2020-02-27,140.04945373535156,141.18374462807463,138.87971941180774,140.65204822955934,17936226
2020-02-28,140.04945373535156,141.71544102658993,136.1503280894878,138.24168148677919,33885063
2020-03-02,138.45436096191406,144.23215727153953,137.28462657368704,141.43187893273011,19274852
2020-03-03,137.42640686035156,139.97855861470816,136.5047990010675,139.6595452624392,18638624
2020-03-04,132.9246826171875,138.63157997854913,132.25119009019735,138.20621391222906,28729502
2020-03-05,133.3146209716797,135.5477483350901,132.25121682496084,132.9601529227734,20797182
2020-03-06,128.8483428955078,131.0460380432645,127.4304819436322,131.0460380432645,27795285
2020-03-09,125.62271118164062,126.89878717870586,123.70859718604277,126.89878717870586,22633662
2020-03-11,124.52384948730469,125.30367237116845,122.1843696016624,123.35411516150904,29032759
2020-03-12,110.45154571533203,119.91577182035421,106.72964894679566,119.80944154186703,54043896
2020-03-13,115.0241928100586,116.26482550515637,95.42222992967424,106.33977517842769,63962722
2020-03-16,104.39019775390625,112.08209653755651,102.97232566592245,112.01120967358813,34535653
2020-03-17,105.7371597290039,110.45156304203901,103.53947598333994,104.92189339507975,49492914
2020-03-18,106.83599090576172,109.6362687333812,104.46106789601687,107.82849671485206,52178352
2020-03-19,114.74058532714844,115.94576295555522,102.61785478454897,106.8359933350474,93204936
2020-03-20,124.4175033569336,125.12643935278756,117.04461842987477,117.04461842987477,64384067
2020-03-23,109.38815307617188,114.84692433082279,105.77259744825989,112.0112027970472,53330913
2020-03-24,106.12705993652344,116.05210725735742,104.49651620737106,115.52041090164579,54576761
2020-03-25,104.46106719970703,107.7575979098979,98.5414870449833,107.04867321816567,64913270
2020-03-26,110.87690734863281,113.00370402798283,101.55445437507449,106.33974409509949,60694283
2020-03-27,115.69762420654297,117.68263565898278,109.88438601072521,114.84690340777611,33893412
2020-03-30,112.86193084716797,116.90284158900958,110.62879241592348,110.62879241592348,29203338
2020-03-31,121.72356414794922,123.24776639525659,114.527907759248,116.26479304749837,44272500
2020-04-01,117.96623229980469,122.46795251332514,116.65471299752843,121.72357304963825,18840671
2020-04-03,126.11895751953125,129.55727384232307,118.39159260894125,119.02963057364435,65288649
2020-04-07,128.70654296875,131.64860606799985,123.10598668086578,131.64860606799985,37509626
2020-04-08,126.65064239501953,130.44342640414533,125.23278162883386,128.21028811441872,39007671
2020-04-09,131.32960510253906,132.03852994588124,127.6077075472981,130.44344062282244,44268652
2020-04-13,128.7419891357422,132.32210146105575,128.3520776918448,130.797899116534,18427550
2020-04-15,134.23622131347656,137.35552423961815,129.52182910862115,130.47888042903912,50983406
2020-04-16,132.1094207763672,135.54773697098562,131.47138283544885,134.44890071576867,28122965
2020-04-17,133.35006713867188,135.68953608809468,132.53478948607733,135.01605464520978,27694463
2020-04-20,128.1039276123047,134.6615453227045,127.25321801905693,134.6615453227045,37141676
2020-04-21,127.3241195678711,130.65610517861165,124.80741145401238,126.18982874520309,24232310
2020-04-22,129.20278930664062,130.1243970859263,124.7719675526996,126.89876424140134,26132520
2020-04-23,127.99763488769531,130.44345679408045,127.35959683256294,129.69907719075047,34237726
2020-04-24,127.64315032958984,129.59270750981386,127.11144270402801,128.31663167656708,18744844
2020-04-27,127.50135803222656,129.23823206221158,127.1114353845838,127.78492792683022,13589672
2020-04-28,127.21778869628906,128.17485122185602,126.22528273912368,127.60770014602528,18488267
2020-04-29,129.1319122314453,129.66361991569232,127.35958324142742,127.962177794206,22287597
2020-04-30,129.06100463867188,131.0814598122155,127.92671381783947,131.0814598122155,31326446
2020-05-04,123.3895492553711,128.84832026339703,120.97918269034601,128.84832026339703,31461042
2020-05-05,123.28321838378906,125.79992668483521,121.93625565509613,124.06304127599046,18389548
2020-05-06,116.19390106201172,121.51088749260028,113.78353432950695,121.51088749260028,68112675
2020-05-07,114.13798522949219,117.57630080843377,113.7835172737762,116.26478172973881,25183509
2020-05-08,112.18842315673828,116.37111829865052,111.37315692514981,116.22933335550685,26281664
2020-05-11,112.3302230834961,115.91033550310782,112.01120972738246,113.42907058199586,18792383
2020-05-12,117.00916290283203,117.61175737145629,111.65673324599717,112.33021457325341,22211224
2020-05-13,117.25728607177734,123.0705250821021,116.61924819181732,122.92874013478323,20785966
2020-05-14,116.12299346923828,119.27773939209348,114.811474301217,116.6192463942301,15525762
2020-05-15,116.72557830810547,117.32817270088195,114.24432512133909,114.98869321353465,15526021
2020-05-18,116.7965087890625,118.60428123478562,115.66221777263675,117.682673294581,21602419
2020-05-19,121.05008697509766,121.68813617898749,117.04463075546768,118.03713676056063,20917906
2020-05-20,124.59474182128906,125.48090619089041,121.2273127231838,121.90079404918467,26295911
2020-05-21,133.95265197753906,135.0160448347266,122.39705934357302,124.48841285917388,60630670
2020-05-22,132.1094207763672,136.04398995103895,130.86878832623393,133.27915512904232,40516307
2020-05-26,135.9021759033203,138.2062006838416,133.13734167307527,134.69699837688333,55283582
2020-05-27,136.22120666503906,137.4618276724467,132.49930994066813,136.46933311333046,25491463
2020-05-28,135.1578369140625,136.75293751785293,133.98810246277736,136.32757136534764,25524647
2020-05-29,139.90765380859375,140.36845206211345,133.9880734944968,135.01602275072116,37214719
2020-06-01,142.17625427246094,145.50822894185995,141.07740678189265,142.49526762627193,29606349
2020-06-02,139.83677673339844,143.13330802770324,139.44686527534475,143.13330802770324,23502975
2020-06-03,139.44686889648438,142.42438690881576,138.66704596012667,141.78634893960927,19710133
2020-06-04,141.89266967773438,143.55865684015956,138.24167079801106,140.1912278531788,22843181
2020-06-05,141.78634643554688,143.2042073160705,140.8292838816138,143.06242235142327,15193091
2020-06-08,140.1203155517578,144.37390844769095,139.65951733129853,143.84221214421154,20304292
2020-06-09,140.72291564941406,146.18168630583824,140.12032123845862,140.54568728574455,41451482
2020-06-10,141.11285400390625,144.0194738682782,140.58115757723914,141.39643516764005,28247205
2020-06-11,137.70997619628906,142.67250595763366,137.24917788562934,141.78634153368657,20611505
2020-06-12,137.46182250976562,138.38344141683416,133.17278619841244,133.95262017378943,23431727
2020-06-15,132.71202087402344,137.4973112494431,132.0739829062376,137.4618565821954,25404661
2020-06-16,131.15235900878906,135.370509363712,128.95467525155496,135.2641678339335,28700454
2020-06-17,128.45840454101562,131.15234090941135,128.10393656868862,130.44341619880709,24952658
2020-06-18,132.28662109375,132.92467013330648,128.1039263167448,128.45839426070432,30000032
2020-06-19,130.47886657714844,133.24370118092733,130.15985324889337,132.64110671927287,31707306
2020-06-22,131.15235900878906,132.92469911501183,129.84083968764068,132.21576307252272,32605144
2020-06-23,131.7549591064453,132.92470474954166,130.97513616708227,131.43594573763852,27569189
2020-06-24,136.00852966308594,138.02898476459703,131.96761946006376,132.8537837811818,56757828
2020-06-25,143.2750701904297,144.26757601081985,135.86674243231684,136.29209725503418,78484846
2020-06-26,138.3834686279297,148.45029062991594,137.03649466092364,146.039923849098,74727243
2020-06-29,139.83677673339844,143.91313094381061,139.09239724964556,143.55867415216287,95027403
2020-06-30,137.99356079101562,141.36097894555812,137.5327512348134,141.36097894555812,42797633
2020-07-01,143.84222412109375,144.51570541264115,137.9935418277376,137.9935418277376,46004000
2020-07-02,145.93359375,146.5716316859501,143.5941138288155,144.9410877976218,40835235
2020-07-03,147.1387939453125,147.812275415312,146.0399462971635,147.45781857892462,39352660
2020-07-06,149.2231903076172,150.8289444877225,148.5883542320786,149.63396380705404,36046969
2020-07-07,145.07809448242188,149.74598600253603,144.89138355566718,149.37256414902663,32467210
2020-07-08,146.60919189453125,147.8415126073863,145.07811708315327,145.07811708315327,22093693
2020-07-09,145.97430419921875,147.13194485529687,145.0033862682203,147.05725339824053,19492371
2020-07-10,145.1527862548828,146.75854046772344,144.89138385580995,145.75027068983528,16815128
2020-07-13,147.54275512695312,148.43899365983398,145.71293824089958,146.31043454119524,21079233
2020-07-14,146.31044006347656,148.9991439284752,143.95781826403987,147.4307293955174,19185879
2020-07-15,148.40164184570312,149.37257185325456,145.26482473666283,146.6465164372356,24692471
2020-07-16,144.77935791015625,148.51367127183926,143.39766622697857,148.40163997736875,22997164
2020-07-17,144.9287109375,145.93698062677876,144.14450380919953,144.36856637017786,15455455
2020-07-20,143.92047119140625,145.89965916873956,143.65906878241648,145.6382567597498,19643434
2020-07-21,143.58436584472656,145.0407488878113,143.02422125164568,143.47233455908554,29089491
2020-07-22,146.79588317871094,147.80415297646684,143.77109745569308,144.14451931733421,33826583
2020-07-23,149.89537048339844,150.49285492324094,146.98260425135427,147.61742850990575,32700809
2020-07-24,149.07382202148438,150.6422365381304,147.35603638446145,150.11943169924837,62500933
2020-07-27,146.683837890625,149.74597497573924,145.75025965534778,149.74597497573924,23517850
2020-07-28,145.93699645996094,148.36429773845182,145.6755940555004,147.1319771896199,20029937
2020-07-29,146.90789794921875,148.02819891352203,144.44325713097402,144.4805969459137,15402845
2020-07-30,144.4059295654297,148.1775947219747,143.77110526508227,148.1775947219747,16943579
2020-07-31,145.00341796875,147.09463720204022,144.51795297955763,144.51795297955763,17294202
2020-08-03,143.84576416015625,144.89137368303585,143.32295939871645,144.89137368303585,13776301
2020-08-04,144.6299591064453,146.23571307114182,143.8457520304136,143.8457520304136,17849565
2020-08-05,143.9951629638672,145.33951494190913,143.17361584785556,145.26483529597687,50646546
2020-08-06,145.89967346191406,146.08638441443014,144.21922754876428,145.04077467603705,18574935
2020-08-07,146.42242431640625,147.13195176885318,145.00339308175816,146.01165087110044,21717194
2020-08-10,148.51368713378906,149.1111834897388,146.6838700772964,146.6838700772964,17108987
2020-08-11,151.65049743652344,155.1234083267358,149.37256727386398,149.37256727386398,57266693
2020-08-12,152.50938415527344,153.0321889628225,149.67130936795354,151.2397237906007,22106836
